Turn,Speaker,POS
146,mor,thank
146,mor,you
147,mor,*MOT:oh
147,mor,thank
147,mor,you
148,mor,*MOT:oh
148,mor,I
148,mor,like
148,mor,that
149,mor,*MOT:oh
149,mor,I
149,mor,like
149,mor,that
150,mor,*MOT:oh
150,mor,I
150,mor,like
150,mor,that
151,mor,*MOT:you
151,mor,wanna
151,mor,help
151,mor,me
151,mor,put
151,mor,the
151,mor,muffins
151,mor,in
151,mor,the
151,mor,tray
151,mor,?
151,mor,123716_130198
152,mor,*MOT:you
152,mor,wanna
152,mor,help
152,mor,me
152,mor,put
152,mor,the
152,mor,muffins
152,mor,in
152,mor,the
152,mor,tray
152,mor,?
152,mor,123716_130198
153,mor,*MOT:you
153,mor,wanna
153,mor,help
153,mor,me
153,mor,put
153,mor,the
153,mor,muffins
153,mor,in
153,mor,the
153,mor,tray
153,mor,
153,mor,123716_130198
154,mor,*MOT:<so
154,mor,they
154,mor,don't>
154,mor,[/]
154,mor,so
154,mor,they
154,mor,don't
154,mor,&-um
154,mor,get
154,mor,all
154,mor,squished
154,mor,
154,mor,130198_133458
155,mor,*MOT:<so
155,mor,they
155,mor,don't>
155,mor,[/]
155,mor,so
155,mor,they
155,mor,don't
155,mor,&-um
155,mor,get
155,mor,all
155,mor,squished
155,mor,
155,mor,130198_133458
156,mor,*MOT:<so
156,mor,they
156,mor,don't>
156,mor,[/]
156,mor,so
156,mor,they
156,mor,don't
156,mor,&-um
156,mor,get
156,mor,all
156,mor,squished
156,mor,
156,mor,130198_133458
157,mor,*MOT:here
157,mor,<can>
157,mor,[/]
157,mor,can
157,mor,you
157,mor,help
157,mor,me
157,mor,?
157,mor,133458_135316
158,mor,*MOT:here
158,mor,<can>
158,mor,[/]
158,mor,can
158,mor,you
158,mor,help
158,mor,me
158,mor,?
158,mor,133458_135316
159,mor,*MOT:here
159,mor,<can>
159,mor,[/]
159,mor,can
159,mor,you
159,mor,help
159,mor,me
159,mor,
159,mor,133458_135316
160,mor,*MOT:thank
160,mor,you
160,mor,
160,mor,135316_136885
161,mor,*MOT:thank
161,mor,you
161,mor,
161,mor,135316_136885
162,mor,*MOT:thank
162,mor,you
162,mor,
162,mor,135316_136885
163,mor,*CHI:oh
163,mor,one
164,mor,*CHI:oh
164,mor,one
165,mor,*CHI:oh
165,mor,one
166,mor,*MOT:oh
166,mor,one
166,mor,
166,mor,136885_138455
167,mor,*MOT:oh
167,mor,one
167,mor,
167,mor,136885_138455
168,mor,*MOT:oh
168,mor,one
168,mor,
168,mor,136885_138455
169,mor,*MOT:oh
169,mor,there
169,mor,it
169,mor,is
170,mor,*MOT:oh
170,mor,there
170,mor,it
170,mor,is
171,mor,*MOT:oh
171,mor,there
171,mor,it
171,mor,is
172,mor,*CHI:oh
172,mor,one
173,mor,*CHI:oh
173,mor,one
174,mor,*CHI:oh
174,mor,one
175,mor,*MOT:you
175,mor,wanna
175,mor,count
175,mor,them
175,mor,with
175,mor,me
175,mor,?
176,mor,*MOT:you
176,mor,wanna
176,mor,count
176,mor,them
176,mor,with
176,mor,me
176,mor,?
177,mor,*MOT:you
177,mor,wanna
177,mor,count
177,mor,them
177,mor,with
177,mor,me
178,mor,*MOT:mm
179,mor,*MOT:mm
180,mor,*MOT:mm
181,mor,*CHI:one
182,mor,*CHI:one
183,mor,*CHI:one
184,mor,*MOT:one
184,mor,
184,mor,142829_144315
185,mor,*MOT:one
185,mor,
185,mor,142829_144315
186,mor,*MOT:one
186,mor,
186,mor,142829_144315
187,mor,*MOT:two
187,mor,three
187,mor,four
187,mor,thank
187,mor,you
187,mor,Noah
187,mor,
187,mor,144315_149229
188,mor,*MOT:two
188,mor,three
188,mor,four
188,mor,thank
188,mor,you
188,mor,Noah
188,mor,
188,mor,144315_149229
189,mor,*MOT:two
189,mor,three
189,mor,four
189,mor,thank
189,mor,you
189,mor,Noah
189,mor,
189,mor,144315_149229
190,mor,*MOT:spoon
190,mor,you
190,mor,wanna
190,mor,make
190,mor,some
190,mor,food
190,mor,?
190,mor,149229_152117
191,mor,*MOT:spoon
191,mor,you
191,mor,wanna
191,mor,make
191,mor,some
191,mor,food
191,mor,?
191,mor,149229_152117
192,mor,*MOT:spoon
192,mor,you
192,mor,wanna
192,mor,make
192,mor,some
192,mor,food
192,mor,
192,mor,149229_152117
193,mor,*MOT:here
193,mor,here's
193,mor,a
193,mor,stove
193,mor,
193,mor,152117_153316
194,mor,*MOT:here
194,mor,here's
194,mor,a
194,mor,stove
194,mor,
194,mor,152117_153316
195,mor,*MOT:here
195,mor,here's
195,mor,a
195,mor,stove
195,mor,
195,mor,152117_153316
196,mor,pro:exist
196,mor,det:art
196,mor,n
196,mor,adv
196,mor,adv
197,mor,pro:exist
197,mor,det:art
197,mor,n
197,mor,adv
197,mor,adv
198,mor,pro:exist
198,mor,det:art
198,mor,n
198,mor,adv
198,mor,adv
199,MOT,mod
199,MOT,pro:per
199,MOT,v
199,MOT,det:art
199,MOT,n
199,MOT,?
200,MOT,mod
200,MOT,pro:per
200,MOT,v
200,MOT,det:art
200,MOT,n
200,MOT,?
201,MOT,mod
201,MOT,pro:per
201,MOT,v
201,MOT,det:art
201,MOT,n
202,MOT,v
202,MOT,v
202,MOT,det:art
202,MOT,n
202,MOT,conj
202,MOT,pro:per
202,MOT,mod
202,MOT,v
203,MOT,v
203,MOT,v
203,MOT,det:art
203,MOT,n
203,MOT,conj
203,MOT,pro:per
203,MOT,mod
203,MOT,v
204,MOT,v
204,MOT,v
204,MOT,det:art
204,MOT,n
204,MOT,conj
204,MOT,pro:per
204,MOT,mod
204,MOT,v
205,MOT,v
205,MOT,pro:per
206,MOT,v
206,MOT,pro:per
207,MOT,v
207,MOT,pro:per
208,MOT,co
208,MOT,v
208,MOT,qn
208,MOT,n
208,MOT,v
208,MOT,v
208,MOT,pro:per
209,MOT,co
209,MOT,v
209,MOT,qn
209,MOT,n
209,MOT,v
209,MOT,v
209,MOT,pro:per
210,MOT,co
210,MOT,v
210,MOT,qn
210,MOT,n
210,MOT,v
210,MOT,v
210,MOT,pro:per
211,MOT,v
211,MOT,pro:per
211,MOT,co
211,MOT,adj
212,MOT,v
212,MOT,pro:per
212,MOT,co
212,MOT,adj
213,MOT,v
213,MOT,pro:per
213,MOT,co
213,MOT,adj
214,MOT,mod
214,MOT,pro:per
214,MOT,v
214,MOT,det:art
214,MOT,n
214,MOT,?
215,MOT,mod
215,MOT,pro:per
215,MOT,v
215,MOT,det:art
215,MOT,n
215,MOT,?
216,MOT,mod
216,MOT,pro:per
216,MOT,v
216,MOT,det:art
216,MOT,n
217,MOT,pro:per
217,MOT,v
217,MOT,n
217,MOT,?
218,MOT,pro:per
218,MOT,v
218,MOT,n
218,MOT,?
219,MOT,pro:per
219,MOT,v
219,MOT,n
220,MOT,v
220,MOT,v
220,MOT,pro:per
220,MOT,prep
220,MOT,n
220,MOT,coord
220,MOT,v
221,MOT,v
221,MOT,v
221,MOT,pro:per
221,MOT,prep
221,MOT,n
221,MOT,coord
221,MOT,v
222,MOT,v
222,MOT,v
222,MOT,pro:per
222,MOT,prep
222,MOT,n
222,MOT,coord
222,MOT,v
223,MOT,co
223,MOT,pro:int
223,MOT,post
223,MOT,?
224,MOT,co
224,MOT,pro:int
224,MOT,post
224,MOT,?
225,MOT,co
225,MOT,pro:int
225,MOT,post
226,MOT,mod
226,MOT,pro:per
226,MOT,v
226,MOT,det:dem
226,MOT,?
227,MOT,mod
227,MOT,pro:per
227,MOT,v
227,MOT,det:dem
227,MOT,?
228,MOT,mod
228,MOT,pro:per
228,MOT,v
228,MOT,det:dem
229,CHI,n
230,CHI,n
231,CHI,n
232,MOT,co
232,MOT,n
233,MOT,co
233,MOT,n
234,MOT,co
234,MOT,n
235,MOT,co
235,MOT,co
235,MOT,co
236,MOT,co
236,MOT,co
236,MOT,co
237,MOT,co
237,MOT,co
237,MOT,co
238,MOT,adv
238,MOT,pro:int
238,MOT,cop
238,MOT,pro:dem
238,MOT,?
239,MOT,adv
239,MOT,pro:int
239,MOT,cop
239,MOT,pro:dem
239,MOT,?
240,MOT,adv
240,MOT,pro:int
240,MOT,cop
240,MOT,pro:dem
241,MOT,det:poss
241,MOT,n
242,MOT,det:poss
242,MOT,n
243,MOT,det:poss
243,MOT,n
244,MOT,n
245,MOT,n
246,MOT,n
247,MOT,co
247,MOT,adj
248,MOT,co
248,MOT,adj
249,MOT,co
249,MOT,adj
250,CHI,n
251,CHI,n
252,CHI,n
253,MOT,n
253,MOT,?
254,MOT,n
254,MOT,?
255,MOT,n
256,MOT,v
256,MOT,pro:per
256,MOT,cop
256,MOT,pro:dem
256,MOT,prep
256,MOT,pro:obj
256,MOT,?
257,MOT,v
257,MOT,pro:per
257,MOT,cop
257,MOT,pro:dem
257,MOT,prep
257,MOT,pro:obj
257,MOT,?
258,MOT,v
258,MOT,pro:per
258,MOT,cop
258,MOT,pro:dem
258,MOT,prep
258,MOT,pro:obj
259,MOT,co
259,MOT,mod
259,MOT,pro:sub
259,MOT,v
259,MOT,det:art
259,MOT,n
259,MOT,?
260,MOT,co
260,MOT,mod
260,MOT,pro:sub
260,MOT,v
260,MOT,det:art
260,MOT,n
260,MOT,?
261,MOT,co
261,MOT,mod
261,MOT,pro:sub
261,MOT,v
261,MOT,det:art
261,MOT,n
262,MOT,v
262,MOT,pro:per
263,MOT,v
263,MOT,pro:per
264,MOT,v
264,MOT,pro:per
265,MOT,co
265,MOT,pro:dem
265,MOT,cop
265,MOT,adj
266,MOT,co
266,MOT,pro:dem
266,MOT,cop
266,MOT,adj
267,MOT,co
267,MOT,pro:dem
267,MOT,cop
267,MOT,adj
268,CHI,co
269,CHI,co
270,CHI,co
271,MOT,pro:int
271,MOT,cop
271,MOT,pro:dem
271,MOT,?
272,MOT,pro:int
272,MOT,cop
272,MOT,pro:dem
272,MOT,?
273,MOT,pro:int
273,MOT,cop
273,MOT,pro:dem
274,MOT,pro:int
274,MOT,pro:dem
274,MOT,n:prop
274,MOT,?
275,MOT,pro:int
275,MOT,pro:dem
275,MOT,n:prop
275,MOT,?
276,MOT,pro:int
276,MOT,pro:dem
276,MOT,n:prop
277,MOT,v
277,MOT,prep
277,MOT,pro:per
277,MOT,pro:sub
277,MOT,mod
277,MOT,v
278,MOT,v
278,MOT,prep
278,MOT,pro:per
278,MOT,pro:sub
278,MOT,mod
278,MOT,v
279,MOT,v
279,MOT,prep
279,MOT,pro:per
279,MOT,pro:sub
279,MOT,mod
279,MOT,v
280,MOT,pro:int
280,MOT,cop
280,MOT,pro:per
280,MOT,?
281,MOT,pro:int
281,MOT,cop
281,MOT,pro:per
281,MOT,?
282,MOT,pro:int
282,MOT,cop
282,MOT,pro:per
283,MOT,co
283,MOT,pro:dem
283,MOT,cop
283,MOT,det:art
283,MOT,n
284,MOT,co
284,MOT,pro:dem
284,MOT,cop
284,MOT,det:art
284,MOT,n
285,MOT,co
285,MOT,pro:dem
285,MOT,cop
285,MOT,det:art
285,MOT,n
286,MOT,mod
286,MOT,pro:per
286,MOT,v
286,MOT,comp
286,MOT,?
287,MOT,mod
287,MOT,pro:per
287,MOT,v
287,MOT,comp
287,MOT,?
288,MOT,mod
288,MOT,pro:per
288,MOT,v
288,MOT,comp
289,CHI,n
290,CHI,n
291,CHI,n
292,MOT,adj
292,MOT,pro:dem
292,MOT,det:art
292,MOT,adj
292,MOT,n
293,MOT,adj
293,MOT,pro:dem
293,MOT,det:art
293,MOT,adj
293,MOT,n
294,MOT,adj
294,MOT,pro:dem
294,MOT,det:art
294,MOT,adj
294,MOT,n
295,CHI,n
296,CHI,n
297,CHI,n
298,MOT,n
299,MOT,n
300,MOT,n
301,MOT,co
301,MOT,pro:dem
301,MOT,det:art
301,MOT,n:gerund
301,MOT,n
302,MOT,co
302,MOT,pro:dem
302,MOT,det:art
302,MOT,n:gerund
302,MOT,n
303,MOT,co
303,MOT,pro:dem
303,MOT,det:art
303,MOT,n:gerund
303,MOT,n
304,MOT,v
304,MOT,n
304,MOT,qn
304,MOT,det:poss
304,MOT,n
305,MOT,v
305,MOT,n
305,MOT,qn
305,MOT,det:poss
305,MOT,n
306,MOT,v
306,MOT,n
306,MOT,qn
306,MOT,det:poss
306,MOT,n
307,MOT,v
307,MOT,v
307,MOT,pro:per
307,MOT,adv
308,MOT,v
308,MOT,v
308,MOT,pro:per
308,MOT,adv
309,MOT,v
309,MOT,v
309,MOT,pro:per
309,MOT,adv
310,MOT,co
310,MOT,co
310,MOT,pro:dem
310,MOT,det:art
310,MOT,n
310,MOT,prep
310,MOT,n
311,MOT,co
311,MOT,co
311,MOT,pro:dem
311,MOT,det:art
311,MOT,n
311,MOT,prep
311,MOT,n
312,MOT,co
312,MOT,co
312,MOT,pro:dem
312,MOT,det:art
312,MOT,n
312,MOT,prep
312,MOT,n
313,MOT,adj
314,MOT,adj
315,MOT,adj
316,MOT,co
316,MOT,pro:sub
316,MOT,co
316,MOT,pro:rel
316,MOT,v
316,MOT,v
317,MOT,co
317,MOT,pro:sub
317,MOT,co
317,MOT,pro:rel
317,MOT,v
317,MOT,v
318,MOT,co
318,MOT,pro:sub
318,MOT,co
318,MOT,pro:rel
318,MOT,v
318,MOT,v
319,MOT,mod
319,MOT,pro:sub
319,MOT,v
319,MOT,adv
319,MOT,n
319,MOT,?
320,MOT,mod
320,MOT,pro:sub
320,MOT,v
320,MOT,adv
320,MOT,n
320,MOT,?
321,MOT,mod
321,MOT,pro:sub
321,MOT,v
321,MOT,adv
321,MOT,n
322,CHI,co
323,CHI,co
324,CHI,co
325,MOT,qn
325,MOT,qn
325,MOT,n
326,MOT,qn
326,MOT,qn
326,MOT,n
327,MOT,qn
327,MOT,qn
327,MOT,n
328,MOT,co
329,MOT,co
330,MOT,co
331,MOT,pro:int
331,MOT,cop
331,MOT,pro:dem
331,MOT,?
332,MOT,pro:int
332,MOT,cop
332,MOT,pro:dem
332,MOT,?
333,MOT,pro:int
333,MOT,cop
333,MOT,pro:dem
334,CHI,adj
335,CHI,adj
336,CHI,adj
337,MOT,det:poss
337,MOT,det:art
337,MOT,adj
337,MOT,n
338,MOT,det:poss
338,MOT,det:art
338,MOT,adj
338,MOT,n
339,MOT,det:poss
339,MOT,det:art
339,MOT,adj
339,MOT,n
340,MOT,pro:per
340,MOT,v
340,MOT,v
340,MOT,pro:per
340,MOT,prep
341,MOT,pro:per
341,MOT,v
341,MOT,v
341,MOT,pro:per
341,MOT,prep
342,MOT,pro:per
342,MOT,v
342,MOT,v
342,MOT,pro:per
342,MOT,prep
343,CHI,co
344,CHI,co
345,CHI,co
346,MOT,pro:int
346,MOT,cop
346,MOT,pro:dem
346,MOT,?
347,MOT,pro:int
347,MOT,cop
347,MOT,pro:dem
347,MOT,?
348,MOT,pro:int
348,MOT,cop
348,MOT,pro:dem
349,CHI,co
350,CHI,co
351,CHI,co
352,MOT,v
352,MOT,conj
352,MOT,n
352,MOT,n
352,MOT,coord
352,MOT,v
352,MOT,n
353,MOT,v
353,MOT,conj
353,MOT,n
353,MOT,n
353,MOT,coord
353,MOT,v
353,MOT,n
354,MOT,v
354,MOT,conj
354,MOT,n
354,MOT,n
354,MOT,coord
354,MOT,v
354,MOT,n
355,CHI,part
355,CHI,n
356,CHI,part
356,CHI,n
357,CHI,part
357,CHI,n
358,MOT,pro:rel
358,MOT,v
358,MOT,adj
358,MOT,co
358,MOT,v
358,MOT,pro:per
359,MOT,pro:rel
359,MOT,v
359,MOT,adj
359,MOT,co
359,MOT,v
359,MOT,pro:per
360,MOT,pro:rel
360,MOT,v
360,MOT,adj
360,MOT,co
360,MOT,v
360,MOT,pro:per
361,MOT,pro:per
361,MOT,adj
362,MOT,pro:per
362,MOT,adj
363,MOT,pro:per
363,MOT,adj
364,MOT,co
365,MOT,co
366,MOT,co
367,MOT,pro:per
367,MOT,v
367,MOT,v
367,MOT,qn
367,MOT,n
367,MOT,inf
367,MOT,v
368,MOT,pro:per
368,MOT,v
368,MOT,v
368,MOT,qn
368,MOT,n
368,MOT,inf
368,MOT,v
369,MOT,pro:per
369,MOT,v
369,MOT,v
369,MOT,qn
369,MOT,n
369,MOT,inf
369,MOT,v
370,MOT,v
370,MOT,v
370,MOT,qn
370,MOT,n
370,MOT,inf
370,MOT,v
370,MOT,prep
371,MOT,v
371,MOT,v
371,MOT,qn
371,MOT,n
371,MOT,inf
371,MOT,v
371,MOT,prep
372,MOT,v
