Turn,Speaker,POS
12,mor,brush
12,mor,and
12,mor,a
12,mor,bowl
12,mor,full
12,mor,of
12,mor,mush
12,mor,
12,mor,21444_25943
13,mor,*MOT:+"
13,mor,and
13,mor,a
13,mor,quiet
13,mor,old
13,mor,lady
13,mor,who
13,mor,was
13,mor,whispering
13,mor,hush
13,mor,
13,mor,25943_29081
14,mor,*MOT:+"
14,mor,and
14,mor,a
14,mor,quiet
14,mor,old
14,mor,lady
14,mor,who
14,mor,was
14,mor,whispering
14,mor,hush
14,mor,
14,mor,25943_29081
15,mor,*MOT:+"
15,mor,and
15,mor,a
15,mor,quiet
15,mor,old
15,mor,lady
15,mor,who
15,mor,was
15,mor,whispering
15,mor,hush
15,mor,
15,mor,25943_29081
16,mor,adj
16,mor,n
16,mor,n
16,mor,adj
16,mor,n
16,mor,n
16,mor,adj
16,mor,n
17,mor,adj
17,mor,n
17,mor,n
17,mor,adj
17,mor,n
17,mor,n
17,mor,adj
17,mor,n
18,mor,adj
18,mor,n
18,mor,n
18,mor,adj
18,mor,n
18,mor,n
18,mor,adj
18,mor,n
19,MOT,adj
19,MOT,n
19,MOT,n
19,MOT,coord
19,MOT,det:art
19,MOT,n
19,MOT,n
20,MOT,adj
20,MOT,n
20,MOT,n
20,MOT,coord
20,MOT,det:art
20,MOT,n
20,MOT,n
21,MOT,adj
21,MOT,n
21,MOT,n
21,MOT,coord
21,MOT,det:art
21,MOT,n
21,MOT,n
22,MOT,adj
22,MOT,n
22,MOT,v
22,MOT,adj
22,MOT,n
22,MOT,n
23,MOT,adj
23,MOT,n
23,MOT,v
23,MOT,adj
23,MOT,n
23,MOT,n
24,MOT,adj
24,MOT,n
24,MOT,v
24,MOT,adj
24,MOT,n
24,MOT,n
25,MOT,adj
25,MOT,n
25,MOT,n
25,MOT,coord
25,MOT,adj
25,MOT,n
25,MOT,n
26,MOT,adj
26,MOT,n
26,MOT,n
26,MOT,coord
26,MOT,adj
26,MOT,n
26,MOT,n
27,MOT,adj
27,MOT,n
27,MOT,n
27,MOT,coord
27,MOT,adj
27,MOT,n
27,MOT,n
28,MOT,adj
28,MOT,n
28,MOT,n
28,MOT,coord
28,MOT,adj
28,MOT,n
28,MOT,n
29,MOT,adj
29,MOT,n
29,MOT,n
29,MOT,coord
29,MOT,adj
29,MOT,n
29,MOT,n
30,MOT,adj
30,MOT,n
30,MOT,n
30,MOT,coord
30,MOT,adj
30,MOT,n
30,MOT,n
31,MOT,adj
31,MOT,n
31,MOT,adj
31,MOT,n
31,MOT,coord
31,MOT,adj
31,MOT,n
32,MOT,adj
32,MOT,n
32,MOT,adj
32,MOT,n
32,MOT,coord
32,MOT,adj
32,MOT,n
33,MOT,adj
33,MOT,n
33,MOT,adj
33,MOT,n
33,MOT,coord
33,MOT,adj
33,MOT,n
34,MOT,adv
34,MOT,adj
35,MOT,adv
35,MOT,adj
36,MOT,adv
36,MOT,adj
37,MOT,adj
37,MOT,n
37,MOT,n
37,MOT,coord
37,MOT,adj
37,MOT,n
37,MOT,n
38,MOT,adj
38,MOT,n
38,MOT,n
38,MOT,coord
38,MOT,adj
38,MOT,n
38,MOT,n
39,MOT,adj
39,MOT,n
39,MOT,n
39,MOT,coord
39,MOT,adj
39,MOT,n
39,MOT,n
40,CHI,n
41,CHI,n
42,CHI,n
43,MOT,n
43,MOT,co
44,MOT,n
44,MOT,co
45,MOT,n
45,MOT,co
46,MOT,pro:sub
46,MOT,adv
46,MOT,v
46,MOT,adj
46,MOT,n
46,MOT,prep
47,MOT,pro:sub
47,MOT,adv
47,MOT,v
47,MOT,adj
47,MOT,n
47,MOT,prep
48,MOT,pro:sub
48,MOT,adv
48,MOT,v
48,MOT,adj
48,MOT,n
48,MOT,prep
49,MOT,adj
49,MOT,n
49,MOT,pro:indef
49,MOT,adj
49,MOT,n
49,MOT,n
49,MOT,!
50,MOT,adj
50,MOT,n
50,MOT,pro:indef
50,MOT,adj
50,MOT,n
50,MOT,n
51,MOT,adj
51,MOT,n
51,MOT,pro:indef
51,MOT,adj
51,MOT,n
51,MOT,n
52,MOT,adj
52,MOT,prep
52,MOT,det:art
52,MOT,adj
52,MOT,n
52,MOT,part
53,MOT,adj
53,MOT,prep
53,MOT,det:art
53,MOT,adj
53,MOT,n
53,MOT,part
54,MOT,adj
54,MOT,prep
54,MOT,det:art
54,MOT,adj
54,MOT,n
54,MOT,part
55,MOT,adj
55,MOT,n
56,MOT,adj
56,MOT,n
57,MOT,adj
57,MOT,n
58,MOT,adj
58,MOT,n
58,MOT,n
59,MOT,adj
59,MOT,n
59,MOT,n
60,MOT,adj
60,MOT,n
60,MOT,n
61,MOT,adj
61,MOT,n
61,MOT,n
61,MOT,adj
61,MOT,n
61,MOT,n
61,MOT,adv
62,MOT,adj
62,MOT,n
62,MOT,n
62,MOT,adj
62,MOT,n
62,MOT,n
62,MOT,adv
63,MOT,adj
63,MOT,n
63,MOT,n
63,MOT,adj
63,MOT,n
63,MOT,n
63,MOT,adv
64,CHI,det:art
64,CHI,n
65,CHI,det:art
65,CHI,n
66,CHI,det:art
66,CHI,n
67,MOT,det:art
67,MOT,n
68,MOT,det:art
68,MOT,n
69,MOT,det:art
69,MOT,n
70,MOT,mod
70,MOT,pro:per
70,MOT,v
70,MOT,v
70,MOT,pro:dem
70,MOT,adv
71,MOT,mod
71,MOT,pro:per
71,MOT,v
71,MOT,v
71,MOT,pro:dem
71,MOT,adv
72,MOT,mod
72,MOT,pro:per
72,MOT,v
72,MOT,v
72,MOT,pro:dem
72,MOT,adv
73,MOT,pro:int
73,MOT,mod
73,MOT,pro:per
73,MOT,v
73,MOT,v
73,MOT,prep
73,MOT,?
74,MOT,pro:int
74,MOT,mod
74,MOT,pro:per
74,MOT,v
74,MOT,v
74,MOT,prep
74,MOT,?
75,MOT,pro:int
75,MOT,mod
75,MOT,pro:per
75,MOT,v
75,MOT,v
75,MOT,prep
76,MOT,pro:sub
76,MOT,v
76,MOT,qn
76,MOT,det:dem
76,MOT,n
76,MOT,n
77,MOT,pro:sub
77,MOT,v
77,MOT,qn
77,MOT,det:dem
77,MOT,n
77,MOT,n
78,MOT,pro:sub
78,MOT,v
78,MOT,qn
78,MOT,det:dem
78,MOT,n
78,MOT,n
79,MOT,pro:int
79,MOT,mod
79,MOT,pro:per
79,MOT,v
79,MOT,v
79,MOT,prep
79,MOT,?
80,MOT,pro:int
80,MOT,mod
80,MOT,pro:per
80,MOT,v
80,MOT,v
80,MOT,prep
80,MOT,?
81,MOT,pro:int
81,MOT,mod
81,MOT,pro:per
81,MOT,v
81,MOT,v
81,MOT,prep
82,MOT,mod
82,MOT,pro:per
82,MOT,v
82,MOT,v
82,MOT,qn
82,MOT,n
82,MOT,?
83,MOT,mod
83,MOT,pro:per
83,MOT,v
83,MOT,v
83,MOT,qn
83,MOT,n
83,MOT,?
84,MOT,mod
84,MOT,pro:per
84,MOT,v
84,MOT,v
84,MOT,qn
84,MOT,n
85,MOT,v
85,MOT,v
85,MOT,qn
85,MOT,n
85,MOT,?
86,MOT,v
86,MOT,v
86,MOT,qn
86,MOT,n
86,MOT,?
87,MOT,v
87,MOT,v
87,MOT,qn
87,MOT,n
88,MOT,pro:per
88,MOT,mod
88,MOT,v
88,MOT,prep
88,MOT,pro:per
89,MOT,pro:per
89,MOT,mod
89,MOT,v
89,MOT,prep
89,MOT,pro:per
90,MOT,pro:per
90,MOT,mod
90,MOT,v
90,MOT,prep
90,MOT,pro:per
91,MOT,pro:int
91,MOT,mod
91,MOT,pro:per
91,MOT,v
91,MOT,v
91,MOT,?
92,MOT,pro:int
92,MOT,mod
92,MOT,pro:per
92,MOT,v
92,MOT,v
92,MOT,?
93,MOT,pro:int
93,MOT,mod
93,MOT,pro:per
93,MOT,v
93,MOT,v
94,MOT,pro:per
94,MOT,v
94,MOT,v
94,MOT,qn
94,MOT,n
94,MOT,?
95,MOT,pro:per
95,MOT,v
95,MOT,v
95,MOT,qn
95,MOT,n
95,MOT,?
96,MOT,pro:per
96,MOT,v
96,MOT,v
96,MOT,qn
96,MOT,n
97,MOT,prep
97,MOT,det:art
97,MOT,n
98,MOT,prep
98,MOT,det:art
98,MOT,n
99,MOT,prep
99,MOT,det:art
99,MOT,n
100,MOT,cop
100,MOT,adv
100,MOT,adv
100,MOT,prep
100,MOT,n
100,MOT,?
101,MOT,cop
101,MOT,adv
101,MOT,adv
101,MOT,prep
101,MOT,n
101,MOT,?
102,MOT,cop
102,MOT,adv
102,MOT,adv
102,MOT,prep
102,MOT,n
103,MOT,co
103,MOT,v
103,MOT,n:prop
103,MOT,pro:sub
103,MOT,v
103,MOT,qn
103,MOT,n
103,MOT,prep
104,MOT,co
104,MOT,v
104,MOT,n:prop
104,MOT,pro:sub
104,MOT,v
104,MOT,qn
104,MOT,n
104,MOT,prep
105,MOT,co
105,MOT,v
105,MOT,n:prop
105,MOT,pro:sub
105,MOT,v
105,MOT,qn
105,MOT,n
105,MOT,prep
106,MOT,n
107,MOT,n
108,MOT,n
109,MOT,n
110,MOT,n
111,MOT,n
112,MOT,pro:exist
112,MOT,adv
112,MOT,n
113,MOT,pro:exist
113,MOT,adv
113,MOT,n
114,MOT,pro:exist
114,MOT,adv
114,MOT,n
115,MOT,v
115,MOT,!
116,MOT,v
117,MOT,v
118,MOT,pro:int
118,MOT,cop
118,MOT,pro:dem
118,MOT,?
119,MOT,pro:int
119,MOT,cop
119,MOT,pro:dem
119,MOT,?
120,MOT,pro:int
120,MOT,cop
120,MOT,pro:dem
121,CHI,neo
122,CHI,neo
123,CHI,neo
124,MOT,neo
125,MOT,neo
126,MOT,neo
127,mor,*MOT:oh
127,mor,that's
127,mor,to
127,mor,cut
127,mor,the
127,mor,pizza
128,mor,*MOT:oh
128,mor,that's
128,mor,to
128,mor,cut
128,mor,the
128,mor,pizza
129,mor,*MOT:oh
129,mor,that's
129,mor,to
129,mor,cut
129,mor,the
129,mor,pizza
130,mor,*MOT:I
130,mor,bet
130,mor,you
130,mor,there's
130,mor,a
130,mor,pizza
130,mor,in
130,mor,here
130,mor,
130,mor,160806_162227
131,mor,*MOT:I
131,mor,bet
131,mor,you
131,mor,there's
131,mor,a
131,mor,pizza
131,mor,in
131,mor,here
131,mor,
131,mor,160806_162227
132,mor,*MOT:I
132,mor,bet
132,mor,you
132,mor,there's
132,mor,a
132,mor,pizza
132,mor,in
132,mor,here
132,mor,
132,mor,160806_162227
133,mor,*MOT:<I
133,mor,think
133,mor,these
133,mor,might've
133,mor,been>
133,mor,[//]
133,mor,these
133,mor,might
133,mor,be
133,mor,&-uh
133,mor,()
133,mor,
133,mor,162227_170921
134,mor,*MOT:<I
134,mor,think
134,mor,these
134,mor,might've
134,mor,been>
134,mor,[//]
134,mor,these
134,mor,might
134,mor,be
134,mor,&-uh
134,mor,()
134,mor,
134,mor,162227_170921
135,mor,*MOT:<I
135,mor,think
135,mor,these
135,mor,might've
135,mor,been>
135,mor,[//]
135,mor,these
135,mor,might
135,mor,be
135,mor,&-uh
135,mor,()
135,mor,
135,mor,162227_170921
136,mor,*MOT:xxx
136,mor,jelly
136,mor,?
137,mor,*MOT:xxx
137,mor,jelly
137,mor,?
138,mor,*MOT:xxx
138,mor,jelly
139,mor,*MOT:oh
139,mor,another
139,mor,cupcake
139,mor,?
140,mor,*MOT:oh
140,mor,another
140,mor,cupcake
140,mor,?
141,mor,*MOT:oh
141,mor,another
141,mor,cupcake
142,mor,*MOT:okay
142,mor,put
142,mor,it
142,mor,in
142,mor,here
142,mor,
142,mor,170921_183538
143,mor,*MOT:okay
143,mor,put
143,mor,it
143,mor,in
143,mor,here
143,mor,
143,mor,170921_183538
144,mor,*MOT:okay
144,mor,put
144,mor,it
144,mor,in
144,mor,here
144,mor,
144,mor,170921_183538
145,mor,*MOT:put
145,mor,it
145,mor,in
145,mor,here
145,mor,
145,mor,183538_185803
146,mor,*MOT:put
146,mor,it
146,mor,in
146,mor,here
146,mor,
146,mor,183538_185803
147,mor,*MOT:put
147,mor,it
147,mor,in
147,mor,here
147,mor,
147,mor,183538_185803
148,mor,*CHI:more
148,mor,cu(p)ca(ke)
149,mor,*CHI:more
149,mor,cu(p)ca(ke)
150,mor,*CHI:more
150,mor,cu(p)ca(ke)
151,mor,*MOT:more
151,mor,cupcakes
152,mor,*MOT:more
152,mor,cupcakes
153,mor,*MOT:more
153,mor,cupcakes
154,mor,*MOT:yeah
154,mor,[=!
154,mor,laughs]
154,mor,
154,mor,185803_189599
155,mor,*MOT:yeah
155,mor,[=
155,mor,laughs]
155,mor,
155,mor,185803_189599
156,mor,*MOT:yeah
156,mor,[=
156,mor,laughs]
156,mor,
156,mor,185803_189599
157,mor,*MOT:do
157,mor,you
157,mor,wanna
157,mor,put
157,mor,(th)em
157,mor,in
157,mor,here
157,mor,?
158,mor,*MOT:do
158,mor,you
158,mor,wanna
158,mor,put
158,mor,(th)em
158,mor,in
158,mor,here
158,mor,?
159,mor,*MOT:do
159,mor,you
159,mor,wanna
159,mor,put
159,mor,(th)em
159,mor,in
159,mor,here
160,mor,*MOT:there
160,mor,you
160,mor,go
160,mor,
160,mor,189599_191580
161,mor,*MOT:there
161,mor,you
161,mor,go
161,mor,
161,mor,189599_191580
162,mor,*MOT:there
162,mor,you
162,mor,go
162,mor,
162,mor,189599_191580
163,mor,*MOT:one
163,mor,()
164,mor,*MOT:one
164,mor,()
165,mor,*MOT:one
165,mor,()
166,mor,*CHI:uhoh
166,mor,cu(p)ca(ke)
167,mor,*CHI:uhoh
167,mor,cu(p)ca(ke)
168,mor,*CHI:uhoh
168,mor,cu(p)ca(ke)
169,mor,*MOT:uhoh
169,mor,cupcake
169,mor,[=!
169,mor,laughs]
169,mor,
169,mor,191580_198545
170,mor,*MOT:uhoh
170,mor,cupcake
170,mor,[=
170,mor,laughs]
170,mor,
170,mor,191580_198545
171,mor,*MOT:uhoh
171,mor,cupcake
171,mor,[=
171,mor,laughs]
171,mor,
171,mor,191580_198545
172,mor,*MOT:wanna
172,mor,put
172,mor,him
172,mor,here
172,mor,?
173,mor,*MOT:wanna
173,mor,put
173,mor,him
173,mor,here
173,mor,?
174,mor,*MOT:wanna
174,mor,put
174,mor,him
174,mor,here
175,mor,*MOT:one
175,mor,two
175,mor,
175,mor,198545_201298
176,mor,*MOT:one
176,mor,two
176,mor,
176,mor,198545_201298
177,mor,*MOT:one
177,mor,two
177,mor,
177,mor,198545_201298
178,mor,*MOT:I
178,mor,bet
178,mor,you
178,mor,there's
178,mor,two
178,mor,more
178,mor,in
178,mor,there
178,mor,
178,mor,201298_202527
179,mor,*MOT:I
179,mor,bet
179,mor,you
179,mor,there's
179,mor,two
179,mor,more
179,mor,in
179,mor,there
179,mor,
179,mor,201298_202527
180,mor,*MOT:I
180,mor,bet
180,mor,you
180,mor,there's
180,mor,two
180,mor,more
180,mor,in
180,mor,there
180,mor,
180,mor,201298_202527
181,mor,*MOT:oh
181,mor,there's
181,mor,one
181,mor,
181,mor,202527_205920
182,mor,*MOT:oh
182,mor,there's
182,mor,one
182,mor,
182,mor,202527_205920
183,mor,*MOT:oh
183,mor,there's
183,mor,one
183,mor,
183,mor,202527_205920
184,mor,*MOT:there's
184,mor,pizza
184,mor,
184,mor,205920_215248
185,mor,*MOT:there's
185,mor,pizza
185,mor,
185,mor,205920_215248
186,mor,*MOT:there's
186,mor,pizza
186,mor,
186,mor,205920_215248
187,mor,*MOT:yum
187,mor,[x
187,mor,6]
187,mor,
187,mor,215248_216677
188,mor,*MOT:yum
188,mor,[x
188,mor,6]
188,mor,
188,mor,215248_216677
189,mor,*MOT:yum
189,mor,[x
189,mor,6]
189,mor,
189,mor,215248_216677
190,mor,*MOT:spoon
190,mor,
190,mor,216677_229298
191,mor,*MOT:spoon
191,mor,
191,mor,216677_229298
192,mor,*MOT:spoon
192,mor,
192,mor,216677_229298
193,mor,co
193,mor,pro:sub
193,mor,mod
193,mor,v
193,mor,qn
193,mor,n
193,mor,prep
194,mor,co
194,mor,pro:sub
194,mor,mod
194,mor,v
194,mor,qn
194,mor,n
194,mor,prep
195,mor,co
195,mor,pro:sub
195,mor,mod
195,mor,v
195,mor,qn
195,mor,n
195,mor,prep
196,MOT,prep
196,MOT,n
196,MOT,?
197,MOT,prep
197,MOT,n
197,MOT,?
198,MOT,prep
198,MOT,n
199,MOT,pro:sub
199,MOT,mod
199,MOT,v
199,MOT,pro:dem
199,MOT,v
199,MOT,prep
200,MOT,pro:sub
200,MOT,mod
200,MOT,v
200,MOT,pro:dem
200,MOT,v
200,MOT,prep
201,MOT,pro:sub
201,MOT,mod
201,MOT,v
201,MOT,pro:dem
201,MOT,v
201,MOT,prep
202,MOT,pro:sub
202,MOT,v
202,MOT,adv
202,MOT,mod
202,MOT,cop
202,MOT,det:art
202,MOT,n
203,MOT,pro:sub
203,MOT,v
203,MOT,adv
203,MOT,mod
203,MOT,cop
203,MOT,det:art
203,MOT,n
204,MOT,pro:sub
204,MOT,v
204,MOT,adv
204,MOT,mod
204,MOT,cop
204,MOT,det:art
204,MOT,n
205,MOT,co
205,MOT,qn
205,MOT,n
205,MOT,?
206,MOT,co
206,MOT,qn
206,MOT,n
206,MOT,?
207,MOT,co
207,MOT,qn
207,MOT,n
208,MOT,co
209,MOT,co
210,MOT,co
211,MOT,det:num
211,MOT,n
212,MOT,det:num
212,MOT,n
213,MOT,det:num
213,MOT,n
214,MOT,co
214,MOT,pro:per
214,MOT,v
214,MOT,v
214,MOT,pro:obj
214,MOT,prep
215,MOT,co
215,MOT,pro:per
215,MOT,v
215,MOT,v
215,MOT,pro:obj
215,MOT,prep
216,MOT,co
216,MOT,pro:per
216,MOT,v
216,MOT,v
216,MOT,pro:obj
216,MOT,prep
217,MOT,qn
217,MOT,qn
217,MOT,n
217,MOT,?
218,MOT,qn
218,MOT,qn
218,MOT,n
218,MOT,?
219,MOT,qn
219,MOT,qn
219,MOT,n
220,MOT,pro:per
220,MOT,adv
220,MOT,adv
220,MOT,aux
221,MOT,pro:per
221,MOT,adv
221,MOT,adv
221,MOT,aux
222,MOT,pro:per
222,MOT,adv
222,MOT,adv
222,MOT,aux
223,MOT,mod
223,MOT,pro:per
223,MOT,v
223,MOT,det:art
223,MOT,n
223,MOT,n
223,MOT,prep
224,MOT,mod
224,MOT,pro:per
224,MOT,v
224,MOT,det:art
224,MOT,n
224,MOT,n
224,MOT,prep
225,MOT,mod
225,MOT,pro:per
225,MOT,v
225,MOT,det:art
225,MOT,n
225,MOT,n
225,MOT,prep
226,MOT,v
226,MOT,det:art
226,MOT,n
226,MOT,n
226,MOT,prep
226,MOT,n
226,MOT,?
227,MOT,v
227,MOT,det:art
227,MOT,n
227,MOT,n
227,MOT,prep
227,MOT,n
227,MOT,?
228,MOT,v
228,MOT,det:art
228,MOT,n
228,MOT,n
228,MOT,prep
228,MOT,n
229,MOT,pro:exist
229,MOT,qn
229,MOT,n
229,MOT,prep
229,MOT,n
230,MOT,pro:exist
230,MOT,qn
230,MOT,n
230,MOT,prep
230,MOT,n
231,MOT,pro:exist
231,MOT,qn
231,MOT,n
231,MOT,prep
231,MOT,n
232,MOT,pro:dem
232,MOT,cop
232,MOT,co
232,MOT,adj
232,MOT,n
233,MOT,pro:dem
233,MOT,cop
233,MOT,co
233,MOT,adj
233,MOT,n
234,MOT,pro:dem
234,MOT,cop
234,MOT,co
234,MOT,adj
234,MOT,n
235,CHI,qn
235,CHI,n
236,CHI,qn
236,CHI,n
237,CHI,qn
237,CHI,n
238,MOT,qn
238,MOT,n
238,MOT,?
239,MOT,qn
239,MOT,n
239,MOT,?
240,MOT,qn
240,MOT,n
241,MOT,pro:sub
241,MOT,mod
241,MOT,v
242,MOT,pro:sub
242,MOT,mod
242,MOT,v
243,MOT,pro:sub
243,MOT,mod
243,MOT,v
244,MOT,mod
244,MOT,pro:per
244,MOT,v
244,MOT,qn
244,MOT,pro:indef
244,MOT,?
245,MOT,mod
245,MOT,pro:per
245,MOT,v
245,MOT,qn
245,MOT,pro:indef
245,MOT,?
246,MOT,mod
246,MOT,pro:per
246,MOT,v
246,MOT,qn
246,MOT,pro:indef
247,MOT,co
247,MOT,pro:per
247,MOT,v
247,MOT,pro:int
247,MOT,?
248,MOT,co
248,MOT,pro:per
248,MOT,v
248,MOT,pro:int
248,MOT,?
249,MOT,co
249,MOT,pro:per
249,MOT,v
249,MOT,pro:int
250,MOT,pro:sub
250,MOT,mod
250,MOT,v
250,MOT,n
250,MOT,prep
250,MOT,det:poss
251,MOT,pro:sub
251,MOT,mod
251,MOT,v
251,MOT,n
251,MOT,prep
251,MOT,det:poss
252,MOT,pro:sub
252,MOT,mod
252,MOT,v
252,MOT,n
252,MOT,prep
252,MOT,det:poss
253,MOT,pro:dem
253,MOT,cop
253,MOT,det:dem
253,MOT,n
253,MOT,co
254,MOT,pro:dem
254,MOT,cop
254,MOT,det:dem
254,MOT,n
254,MOT,co
255,MOT,pro:dem
255,MOT,cop
255,MOT,det:dem
255,MOT,n
255,MOT,co
256,MOT,comp
256,MOT,pro:sub
256,MOT,v
256,MOT,prep
256,MOT,n
256,MOT,?
257,MOT,comp
257,MOT,pro:sub
257,MOT,v
257,MOT,prep
257,MOT,n
257,MOT,?
258,MOT,comp
258,MOT,pro:sub
258,MOT,v
258,MOT,prep
258,MOT,n
259,MOT,v
259,MOT,prep
259,MOT,pro:dem
260,MOT,v
260,MOT,prep
260,MOT,pro:dem
261,MOT,v
261,MOT,prep
261,MOT,pro:dem
262,MOT,adv
262,MOT,pro:per
262,MOT,mod
262,MOT,v
262,MOT,pro:per
263,MOT,adv
263,MOT,pro:per
263,MOT,mod
263,MOT,v
263,MOT,pro:per
264,MOT,adv
264,MOT,pro:per
264,MOT,mod
264,MOT,v
264,MOT,pro:per
265,mor,*MOT:we'll
265,mor,have
265,mor,a
265,mor,real
265,mor,piece
265,mor,of
265,mor,cheese
265,mor,when
265,mor,we
265,mor,get
265,mor,home
265,mor,
265,mor,296804_298378
266,mor,*MOT:we'll
266,mor,have
266,mor,a
266,mor,real
266,mor,piece
266,mor,of
266,mor,cheese
266,mor,when
266,mor,we
266,mor,get
266,mor,home
266,mor,
266,mor,296804_298378
267,mor,*MOT:we'll
267,mor,have
267,mor,a
267,mor,real
267,mor,piece
267,mor,of
267,mor,cheese
267,mor,when
267,mor,we
267,mor,get
267,mor,home
267,mor,
267,mor,296804_298378
268,mor,*MOT:(o)kay
268,mor,?
268,mor,298378_299437
269,mor,*MOT:(o)kay
269,mor,?
269,mor,298378_299437
270,mor,*MOT:(o)kay
270,mor,
270,mor,298378_299437
271,mor,*MOT:okay
271,mor,[=!
271,mor,rustling]
271,mor,
271,mor,299437_305685
272,mor,*MOT:okay
272,mor,[=
272,mor,rustling]
272,mor,
272,mor,299437_305685
273,mor,*MOT:okay
273,mor,[=
273,mor,rustling]
273,mor,
273,mor,299437_305685
274,mor,*MOT:where's
274,mor,the
274,mor,ice+cream
274,mor,?
274,mor,305685_308339
275,mor,*MOT:where's
275,mor,the
275,mor,ice+cream
275,mor,?
275,mor,305685_308339
276,mor,*MOT:where's
276,mor,the
276,mor,ice+cream
276,mor,
276,mor,305685_308339
277,mor,*MOT:where'd
277,mor,the
277,mor,ice+cream
277,mor,go
277,mor,?
277,mor,311035_313703
278,mor,*MOT:where'd
278,mor,the
278,mor,ice+cream
278,mor,go
278,mor,?
278,mor,311035_313703
279,mor,*MOT:where'd
279,mor,the
279,mor,ice+cream
279,mor,go
279,mor,
279,mor,311035_313703
280,mor,*CHI:spoon
281,mor,*CHI:spoon
282,mor,*CHI:spoon
283,mor,*MOT:spoon
283,mor,
283,mor,313703_319314
284,mor,*MOT:spoon
284,mor,
284,mor,313703_319314
285,mor,*MOT:spoon
285,mor,
285,mor,313703_319314
286,mor,*MOT:wanna
286,mor,shake
286,mor,it
286,mor,all
286,mor,[=!
286,mor,rustling]
286,mor,?
286,mor,319314_333027
287,mor,*MOT:wanna
287,mor,shake
287,mor,it
287,mor,all
287,mor,[=
287,mor,rustling]
287,mor,?
287,mor,319314_333027
288,mor,*MOT:wanna
288,mor,shake
288,mor,it
288,mor,all
288,mor,[=
288,mor,rustling]
288,mor,
288,mor,319314_333027
289,mor,*MOT:hm:
289,mor,[=!
289,mor,rustling]
289,mor,
289,mor,335321_348028
290,mor,*MOT:hm:
290,mor,[=
290,mor,rustling]
290,mor,
290,mor,335321_348028
291,mor,*MOT:hm:
291,mor,[=
291,mor,rustling]
291,mor,
291,mor,335321_348028
292,mor,*MOT:did
292,mor,you
292,mor,wanna
292,mor,make
292,mor,something
292,mor,on
292,mor,the
292,mor,stove
292,mor,?
292,mor,348028_356783
293,mor,*MOT:did
293,mor,you
293,mor,wanna
293,mor,make
293,mor,something
293,mor,on
293,mor,the
293,mor,stove
293,mor,?
293,mor,348028_356783
294,mor,*MOT:did
294,mor,you
294,mor,wanna
294,mor,make
294,mor,something
294,mor,on
294,mor,the
294,mor,stove
294,mor,
294,mor,348028_356783
295,mor,*MOT:this
295,mor,is
295,mor,a
295,mor,little
295,mor,stove
295,mor,for
295,mor,you
295,mor,
295,mor,356783_360383
296,mor,*MOT:this
296,mor,is
296,mor,a
296,mor,little
296,mor,stove
296,mor,for
296,mor,you
296,mor,
296,mor,356783_360383
297,mor,*MOT:this
297,mor,is
297,mor,a
297,mor,little
297,mor,stove
297,mor,for
297,mor,you
297,mor,
297,mor,356783_360383
298,mor,*MOT:ooh
298,mor,look
298,mor,Max
