Turn,Speaker,POS
67,mor,[//]
67,mor,oh
67,mor,no
67,mor,did
67,mor,it
67,mor,come
67,mor,apart
67,mor,can
67,mor,you
67,mor,fix
67,mor,it
67,mor,?
67,mor,41405_46773
68,mor,*MOT:<what
68,mor,does
68,mor,a
68,mor,zebra>
68,mor,[//]
68,mor,oh
68,mor,no
68,mor,did
68,mor,it
68,mor,come
68,mor,apart
68,mor,can
68,mor,you
68,mor,fix
68,mor,it
68,mor,?
68,mor,41405_46773
69,mor,*MOT:<what
69,mor,does
69,mor,a
69,mor,zebra>
69,mor,[//]
69,mor,oh
69,mor,no
69,mor,did
69,mor,it
69,mor,come
69,mor,apart
69,mor,can
69,mor,you
69,mor,fix
69,mor,it
69,mor,
69,mor,41405_46773
70,mor,*CHI:uhhuh
71,mor,*CHI:uhhuh
72,mor,*CHI:uhhuh
73,mor,mod
73,mor,pro:sub
73,mor,v
73,mor,det:dem
73,mor,adj
74,mor,mod
74,mor,pro:sub
74,mor,v
74,mor,det:dem
74,mor,adj
75,mor,mod
75,mor,pro:sub
75,mor,v
75,mor,det:dem
75,mor,adj
76,CHI,co
77,CHI,co
78,CHI,co
79,mor,*MOT:here's
79,mor,a
79,mor,pair
79,mor,of
79,mor,matching
79,mor,shoes
80,mor,*MOT:here's
80,mor,a
80,mor,pair
80,mor,of
80,mor,matching
80,mor,shoes
81,mor,*MOT:here's
81,mor,a
81,mor,pair
81,mor,of
81,mor,matching
81,mor,shoes
82,mor,*MOT:how
82,mor,(a)bout
82,mor,these
82,mor,tennies
82,mor,?
83,mor,*MOT:how
83,mor,(a)bout
83,mor,these
83,mor,tennies
83,mor,?
84,mor,*MOT:how
84,mor,(a)bout
84,mor,these
84,mor,tennies
85,mor,*CHI:uhhuh
86,mor,*CHI:uhhuh
87,mor,*CHI:uhhuh
88,mor,*MOT:you
88,mor,want
88,mor,these
88,mor,ones
88,mor,?
89,mor,*MOT:you
89,mor,want
89,mor,these
89,mor,ones
89,mor,?
90,mor,*MOT:you
90,mor,want
90,mor,these
90,mor,ones
91,mor,*CHI:uhhuh
92,mor,*CHI:uhhuh
93,mor,*CHI:uhhuh
94,mor,*MOT:okay
94,mor,
94,mor,55894_61012
95,mor,*MOT:okay
95,mor,
95,mor,55894_61012
96,mor,*MOT:okay
96,mor,
96,mor,55894_61012
97,mor,*MOT:pretty
97,mor,cool
97,mor,
97,mor,61012_63530
98,mor,*MOT:pretty
98,mor,cool
98,mor,
98,mor,61012_63530
99,mor,*MOT:pretty
99,mor,cool
99,mor,
99,mor,61012_63530
100,mor,*MOT:what
100,mor,else
100,mor,should
100,mor,we
100,mor,have
100,mor,them
100,mor,wear
100,mor,?
100,mor,63530_66213
101,mor,*MOT:what
101,mor,else
101,mor,should
101,mor,we
101,mor,have
101,mor,them
101,mor,wear
101,mor,?
101,mor,63530_66213
102,mor,*MOT:what
102,mor,else
102,mor,should
102,mor,we
102,mor,have
102,mor,them
102,mor,wear
102,mor,
102,mor,63530_66213
103,mor,*CHI:these
103,mor,tennies
104,mor,*CHI:these
104,mor,tennies
105,mor,*CHI:these
105,mor,tennies
106,mor,*MOT:ye(a)h
106,mor,we'll
106,mor,put
106,mor,two
106,mor,pretty
106,mor,tennies
106,mor,on
106,mor,
106,mor,66213_71126
107,mor,*MOT:ye(a)h
107,mor,we'll
107,mor,put
107,mor,two
107,mor,pretty
107,mor,tennies
107,mor,on
107,mor,
107,mor,66213_71126
108,mor,*MOT:ye(a)h
108,mor,we'll
108,mor,put
108,mor,two
108,mor,pretty
108,mor,tennies
108,mor,on
108,mor,
108,mor,66213_71126
109,mor,*MOT:those
109,mor,are
109,mor,pretty
109,mor,tennies
109,mor,
109,mor,71126_72529
110,mor,*MOT:those
110,mor,are
110,mor,pretty
110,mor,tennies
110,mor,
110,mor,71126_72529
111,mor,*MOT:those
111,mor,are
111,mor,pretty
111,mor,tennies
111,mor,
111,mor,71126_72529
112,mor,*MOT:do
112,mor,you
112,mor,want
112,mor,shiny
112,mor,pretty
112,mor,tennies
112,mor,like
112,mor,that
112,mor,?
113,mor,*MOT:do
113,mor,you
113,mor,want
113,mor,shiny
113,mor,pretty
113,mor,tennies
113,mor,like
113,mor,that
113,mor,?
114,mor,*MOT:do
114,mor,you
114,mor,want
114,mor,shiny
114,mor,pretty
114,mor,tennies
114,mor,like
114,mor,that
115,mor,*CHI:uhhuh
116,mor,*CHI:uhhuh
117,mor,*CHI:uhhuh
118,mor,*MOT:maybe
118,mor,when
118,mor,you're
118,mor,a
118,mor,big
118,mor,girl
118,mor,we
118,mor,can
118,mor,get
118,mor,some
118,mor,shiny
118,mor,pretty
118,mor,tennies
118,mor,?
119,mor,*MOT:maybe
119,mor,when
119,mor,you're
119,mor,a
119,mor,big
119,mor,girl
119,mor,we
119,mor,can
119,mor,get
119,mor,some
119,mor,shiny
119,mor,pretty
119,mor,tennies
119,mor,?
120,mor,*MOT:maybe
120,mor,when
120,mor,you're
120,mor,a
120,mor,big
120,mor,girl
120,mor,we
120,mor,can
120,mor,get
120,mor,some
120,mor,shiny
120,mor,pretty
120,mor,tennies
121,mor,*CHI:uhhuh
122,mor,*CHI:uhhuh
123,mor,*CHI:uhhuh
124,mor,*MOT:does
124,mor,that
124,mor,sound
124,mor,fun
124,mor,?
125,mor,*MOT:does
125,mor,that
125,mor,sound
125,mor,fun
125,mor,?
126,mor,*MOT:does
126,mor,that
126,mor,sound
126,mor,fun
127,mor,*CHI:this
127,mor,on
127,mor,right
127,mor,now
128,mor,*CHI:this
128,mor,on
128,mor,right
128,mor,now
129,mor,*CHI:this
129,mor,on
129,mor,right
129,mor,now
130,mor,*MOT:you
130,mor,want
130,mor,me
130,mor,to
130,mor,put
130,mor,that
130,mor,one
130,mor,on
130,mor,?
131,mor,*MOT:you
131,mor,want
131,mor,me
131,mor,to
131,mor,put
131,mor,that
131,mor,one
131,mor,on
131,mor,?
132,mor,*MOT:you
132,mor,want
132,mor,me
132,mor,to
132,mor,put
132,mor,that
132,mor,one
132,mor,on
133,mor,adv
133,mor,pro:sub
133,mor,mod
133,mor,v
133,mor,det:art
133,mor,qn
134,mor,adv
134,mor,pro:sub
134,mor,mod
134,mor,v
134,mor,det:art
134,mor,qn
135,mor,adv
135,mor,pro:sub
135,mor,mod
135,mor,v
135,mor,det:art
135,mor,qn
136,MOT,pro:per
136,MOT,aux
136,MOT,part
137,MOT,pro:per
137,MOT,aux
137,MOT,part
138,MOT,pro:per
138,MOT,aux
138,MOT,part
139,CHI,co
140,CHI,co
141,CHI,co
142,MOT,pro:sub
142,MOT,mod
142,MOT,v
142,MOT,pro:int
142,MOT,pro:per
142,MOT,v
143,MOT,pro:sub
143,MOT,mod
143,MOT,v
143,MOT,pro:int
143,MOT,pro:per
143,MOT,v
144,MOT,pro:sub
144,MOT,mod
144,MOT,v
144,MOT,pro:int
144,MOT,pro:per
144,MOT,v
145,MOT,conj
145,MOT,pro:sub
145,MOT,v
145,MOT,pro:dem
146,MOT,conj
146,MOT,pro:sub
146,MOT,v
146,MOT,pro:dem
147,MOT,conj
147,MOT,pro:sub
147,MOT,v
147,MOT,pro:dem
148,mor,*CHI:ye(a)h
149,mor,*CHI:ye(a)h
150,mor,*CHI:ye(a)h
151,mor,*MOT:yep
151,mor,
151,mor,107741_109764
152,mor,*MOT:yep
152,mor,
152,mor,107741_109764
153,mor,*MOT:yep
153,mor,
153,mor,107741_109764
154,mor,*MOT:you
154,mor,have
154,mor,cool
154,mor,shoes
154,mor,on
154,mor,too
154,mor,don't
154,mor,you
154,mor,?
155,mor,*MOT:you
155,mor,have
155,mor,cool
155,mor,shoes
155,mor,on
155,mor,too
155,mor,don't
155,mor,you
155,mor,?
156,mor,*MOT:you
156,mor,have
156,mor,cool
156,mor,shoes
156,mor,on
156,mor,too
156,mor,don't
156,mor,you
157,mor,*CHI:uhhuh
157,mor,
157,mor,109764_113192
158,mor,*CHI:uhhuh
158,mor,
158,mor,109764_113192
159,mor,*CHI:uhhuh
159,mor,
159,mor,109764_113192
160,mor,*MOT:what
160,mor,kind
160,mor,of
160,mor,shoes
160,mor,do
160,mor,you
160,mor,have
160,mor,on
160,mor,?
160,mor,113192_115625
161,mor,*MOT:what
161,mor,kind
161,mor,of
161,mor,shoes
161,mor,do
161,mor,you
161,mor,have
161,mor,on
161,mor,?
161,mor,113192_115625
162,mor,*MOT:what
162,mor,kind
162,mor,of
162,mor,shoes
162,mor,do
162,mor,you
162,mor,have
162,mor,on
162,mor,
162,mor,113192_115625
163,mor,*MOT:do
163,mor,you
163,mor,have
163,mor,your
163,mor,blue
163,mor,Tevas
163,mor,on
163,mor,?
163,mor,115625_118022
164,mor,*MOT:do
164,mor,you
164,mor,have
164,mor,your
164,mor,blue
164,mor,Tevas
164,mor,on
164,mor,?
164,mor,115625_118022
165,mor,*MOT:do
165,mor,you
165,mor,have
165,mor,your
165,mor,blue
165,mor,Tevas
165,mor,on
165,mor,
165,mor,115625_118022
166,mor,*CHI:uhhuh
167,mor,*CHI:uhhuh
168,mor,*CHI:uhhuh
169,mor,*MOT:oh
169,mor,what
169,mor,is
169,mor,that
169,mor,?
170,mor,*MOT:oh
170,mor,what
170,mor,is
170,mor,that
170,mor,?
171,mor,*MOT:oh
171,mor,what
171,mor,is
171,mor,that
172,mor,*MOT:do
172,mor,you
172,mor,know
172,mor,what
172,mor,that
172,mor,is
172,mor,?
172,mor,122601_124830
173,mor,*MOT:do
173,mor,you
173,mor,know
173,mor,what
173,mor,that
173,mor,is
173,mor,?
173,mor,122601_124830
174,mor,*MOT:do
174,mor,you
174,mor,know
174,mor,what
174,mor,that
174,mor,is
174,mor,
174,mor,122601_124830
175,mor,*MOT:I
175,mor,don't
175,mor,think
175,mor,you
175,mor,do
175,mor,that's
175,mor,called
175,mor,a
175,mor,beaver
175,mor,
175,mor,124830_129539
176,mor,*MOT:I
176,mor,don't
176,mor,think
176,mor,you
176,mor,do
176,mor,that's
176,mor,called
176,mor,a
176,mor,beaver
176,mor,
176,mor,124830_129539
177,mor,*MOT:I
177,mor,don't
177,mor,think
177,mor,you
177,mor,do
177,mor,that's
177,mor,called
177,mor,a
177,mor,beaver
177,mor,
177,mor,124830_129539
178,mor,*CHI:beaver
179,mor,*CHI:beaver
180,mor,*CHI:beaver
181,mor,*MOT:mhm
181,mor,
181,mor,129539_131518
182,mor,*MOT:mhm
182,mor,
182,mor,129539_131518
183,mor,*MOT:mhm
183,mor,
183,mor,129539_131518
184,mor,*MOT:they
184,mor,build
184,mor,dams
184,mor,with
184,mor,lot's
184,mor,of
184,mor,wood
184,mor,+
184,mor,131518_134740
185,mor,*MOT:they
185,mor,build
185,mor,dams
185,mor,with
185,mor,lot's
185,mor,of
185,mor,wood
185,mor,+
185,mor,131518_134740
186,mor,*MOT:they
186,mor,build
186,mor,dams
186,mor,with
186,mor,lot's
186,mor,of
186,mor,wood
186,mor,+
186,mor,131518_134740
187,mor,*MOT:they
187,mor,build
187,mor,it
187,mor,up
187,mor,up
187,mor,up
187,mor,on
187,mor,the
187,mor,water
187,mor,
187,mor,134740_137462
188,mor,*MOT:they
188,mor,build
188,mor,it
188,mor,up
188,mor,up
188,mor,up
188,mor,on
188,mor,the
188,mor,water
188,mor,
188,mor,134740_137462
189,mor,*MOT:they
189,mor,build
189,mor,it
189,mor,up
189,mor,up
189,mor,up
189,mor,on
189,mor,the
189,mor,water
189,mor,
189,mor,134740_137462
190,mor,*MOT:a(l)right
190,mor,their
190,mor,shoes
190,mor,are
190,mor,on
190,mor,
190,mor,137462_147743
191,mor,*MOT:a(l)right
191,mor,their
191,mor,shoes
191,mor,are
191,mor,on
191,mor,
191,mor,137462_147743
192,mor,*MOT:a(l)right
192,mor,their
192,mor,shoes
192,mor,are
192,mor,on
192,mor,
192,mor,137462_147743
193,mor,*MOT:now
193,mor,what
193,mor,?
193,mor,147743_148979
194,mor,*MOT:now
194,mor,what
194,mor,?
194,mor,147743_148979
195,mor,*MOT:now
195,mor,what
195,mor,
195,mor,147743_148979
196,mor,*MOT:should
196,mor,we
196,mor,make
196,mor,them
196,mor,some
196,mor,food
196,mor,?
196,mor,148979_150920
197,mor,*MOT:should
197,mor,we
197,mor,make
197,mor,them
197,mor,some
197,mor,food
197,mor,?
197,mor,148979_150920
198,mor,*MOT:should
198,mor,we
198,mor,make
198,mor,them
198,mor,some
198,mor,food
198,mor,
198,mor,148979_150920
199,mor,*CHI:ye(a)h
200,mor,*CHI:ye(a)h
201,mor,*CHI:ye(a)h
202,mor,*MOT:okay
202,mor,
202,mor,150920_153232
203,mor,*MOT:okay
203,mor,
203,mor,150920_153232
204,mor,*MOT:okay
204,mor,
204,mor,150920_153232
205,mor,*CHI:this
205,mor,
205,mor,153232_157774
206,mor,*CHI:this
206,mor,
206,mor,153232_157774
207,mor,*CHI:this
207,mor,
207,mor,153232_157774
208,mor,*MOT:do
208,mor,you
208,mor,know
208,mor,what
208,mor,that
208,mor,is
208,mor,?
208,mor,157774_159260
209,mor,*MOT:do
209,mor,you
209,mor,know
209,mor,what
209,mor,that
209,mor,is
209,mor,?
209,mor,157774_159260
210,mor,*MOT:do
210,mor,you
210,mor,know
210,mor,what
210,mor,that
210,mor,is
210,mor,
210,mor,157774_159260
211,mor,*CHI:apple
212,mor,*CHI:apple
213,mor,*CHI:apple
214,mor,*MOT:looks
214,mor,like
214,mor,an
214,mor,apple
214,mor,it's
214,mor,a
214,mor,beet
215,mor,*MOT:looks
215,mor,like
215,mor,an
215,mor,apple
215,mor,it's
215,mor,a
215,mor,beet
216,mor,*MOT:looks
216,mor,like
216,mor,an
216,mor,apple
216,mor,it's
216,mor,a
216,mor,beet
217,mor,*MOT:we
217,mor,have
217,mor,beets
217,mor,at
217,mor,our
217,mor,house
217,mor,
217,mor,159260_163347
218,mor,*MOT:we
218,mor,have
218,mor,beets
218,mor,at
218,mor,our
218,mor,house
218,mor,
218,mor,159260_163347
219,mor,*MOT:we
219,mor,have
219,mor,beets
219,mor,at
219,mor,our
219,mor,house
219,mor,
219,mor,159260_163347
220,mor,*MOT:they're
220,mor,pretty
220,mor,yummy
220,mor,[=!
220,mor,eating
220,mor,noise]
220,mor,
220,mor,163347_166857
221,mor,*MOT:they're
221,mor,pretty
221,mor,yummy
221,mor,[=
221,mor,eating
221,mor,noise]
221,mor,
221,mor,163347_166857
222,mor,*MOT:they're
222,mor,pretty
222,mor,yummy
222,mor,[=
222,mor,eating
222,mor,noise]
222,mor,
222,mor,163347_166857
223,mor,*MOT:oh:
223,mor,do
223,mor,you
223,mor,know
223,mor,what
223,mor,that
223,mor,is
223,mor,?
223,mor,166857_169913
224,mor,*MOT:oh:
224,mor,do
224,mor,you
224,mor,know
224,mor,what
224,mor,that
224,mor,is
224,mor,?
224,mor,166857_169913
225,mor,*MOT:oh:
225,mor,do
225,mor,you
225,mor,know
225,mor,what
225,mor,that
225,mor,is
225,mor,
225,mor,166857_169913
226,mor,*CHI:ye(a)h
227,mor,*CHI:ye(a)h
228,mor,*CHI:ye(a)h
229,mor,*MOT:what
229,mor,is
229,mor,it
229,mor,?
229,mor,169913_172346
230,mor,*MOT:what
230,mor,is
230,mor,it
230,mor,?
230,mor,169913_172346
231,mor,*MOT:what
231,mor,is
231,mor,it
231,mor,
231,mor,169913_172346
232,mor,*MOT:it's
232,mor,called
232,mor,an
232,mor,ice+cream
232,mor,cone
232,mor,
232,mor,172346_174454
233,mor,*MOT:it's
233,mor,called
233,mor,an
233,mor,ice+cream
233,mor,cone
233,mor,
233,mor,172346_174454
234,mor,*MOT:it's
234,mor,called
234,mor,an
234,mor,ice+cream
234,mor,cone
234,mor,
234,mor,172346_174454
235,mor,*CHI:mhm
236,mor,*CHI:mhm
237,mor,*CHI:mhm
238,mor,pro:per
238,mor,v
238,mor,n
238,mor,prep
238,mor,n
238,mor,prep
239,mor,pro:per
239,mor,v
239,mor,n
239,mor,prep
239,mor,n
239,mor,prep
240,mor,pro:per
240,mor,v
240,mor,n
240,mor,prep
240,mor,n
240,mor,prep
241,MOT,pro:per
241,MOT,v
241,MOT,v
241,MOT,?
242,MOT,pro:per
242,MOT,v
242,MOT,v
242,MOT,?
243,MOT,pro:per
243,MOT,v
243,MOT,v
244,CHI,co
245,CHI,co
246,CHI,co
247,MOT,co
247,MOT,?
248,MOT,co
248,MOT,?
249,MOT,co
250,MOT,co
251,MOT,co
252,MOT,co
253,MOT,pro:int
253,MOT,mod
253,MOT,pro:per
253,MOT,v
253,MOT,v
253,MOT,?
254,MOT,pro:int
254,MOT,mod
254,MOT,pro:per
254,MOT,v
254,MOT,v
254,MOT,?
255,MOT,pro:int
255,MOT,mod
255,MOT,pro:per
255,MOT,v
255,MOT,v
256,MOT,mod
256,MOT,pro:per
256,MOT,v
256,MOT,v
256,MOT,pro:indef
257,MOT,mod
257,MOT,pro:per
257,MOT,v
257,MOT,v
257,MOT,pro:indef
258,MOT,mod
258,MOT,pro:per
258,MOT,v
258,MOT,v
258,MOT,pro:indef
259,CHI,pro:dem
260,CHI,pro:dem
261,CHI,pro:dem
262,MOT,mod
262,MOT,pro:sub
262,MOT,v
262,MOT,det:art
262,MOT,n
262,MOT,?
263,MOT,mod
263,MOT,pro:sub
263,MOT,v
263,MOT,det:art
263,MOT,n
263,MOT,?
264,MOT,mod
264,MOT,pro:sub
264,MOT,v
264,MOT,det:art
264,MOT,n
265,CHI,co
266,CHI,co
267,CHI,co
268,MOT,co
269,MOT,co
270,MOT,co
271,CHI,adv
271,CHI,adv
272,CHI,adv
272,CHI,adv
273,CHI,adv
273,CHI,adv
274,MOT,co
274,MOT,co
275,MOT,co
275,MOT,co
276,MOT,co
276,MOT,co
277,CHI,aux
277,CHI,part
277,CHI,adv
277,CHI,adv
278,CHI,aux
278,CHI,part
278,CHI,adv
278,CHI,adv
279,CHI,aux
279,CHI,part
279,CHI,adv
279,CHI,adv
280,MOT,co
280,MOT,mod
280,MOT,pro:dem
280,MOT,v
280,MOT,conj
280,MOT,det:art
280,MOT,n
281,MOT,co
281,MOT,mod
281,MOT,pro:dem
281,MOT,v
281,MOT,conj
281,MOT,det:art
281,MOT,n
282,MOT,co
282,MOT,mod
282,MOT,pro:dem
282,MOT,v
282,MOT,conj
282,MOT,det:art
282,MOT,n
283,MOT,pro:sub
283,MOT,mod
283,MOT,v
283,MOT,pro:per
283,MOT,det:art
284,MOT,pro:sub
284,MOT,mod
284,MOT,v
284,MOT,pro:per
284,MOT,det:art
285,MOT,pro:sub
285,MOT,mod
285,MOT,v
285,MOT,pro:per
285,MOT,det:art
286,MOT,mod
286,MOT,pro:sub
286,MOT,v
286,MOT,qn
286,MOT,n
286,MOT,prep
287,MOT,mod
287,MOT,pro:sub
287,MOT,v
287,MOT,qn
287,MOT,n
287,MOT,prep
288,MOT,mod
288,MOT,pro:sub
288,MOT,v
288,MOT,qn
288,MOT,n
288,MOT,prep
289,MOT,coord
289,MOT,pro:sub
289,MOT,v
289,MOT,pro:per
290,MOT,coord
290,MOT,pro:sub
290,MOT,v
290,MOT,pro:per
291,MOT,coord
291,MOT,pro:sub
291,MOT,v
291,MOT,pro:per
292,MOT,pro:int
292,MOT,qn
292,MOT,n
292,MOT,prep
292,MOT,n
292,MOT,co
293,MOT,pro:int
293,MOT,qn
293,MOT,n
293,MOT,prep
293,MOT,n
293,MOT,co
294,MOT,pro:int
294,MOT,qn
294,MOT,n
294,MOT,prep
294,MOT,n
294,MOT,co
295,CHI,n
296,CHI,n
297,CHI,n
298,MOT,pro:dem
298,MOT,adv
298,MOT,det:art
298,MOT,n
299,MOT,pro:dem
299,MOT,adv
299,MOT,det:art
299,MOT,n
300,MOT,pro:dem
300,MOT,adv
300,MOT,det:art
300,MOT,n
301,CHI,n
302,CHI,n
303,CHI,n
304,MOT,co
304,MOT,n
304,MOT,cop
304,MOT,adv
304,MOT,adj
305,MOT,co
305,MOT,n
305,MOT,cop
305,MOT,adv
305,MOT,adj
306,MOT,co
306,MOT,n
306,MOT,cop
306,MOT,adv
306,MOT,adj
307,MOT,adv
307,MOT,adj
308,MOT,adv
308,MOT,adj
309,MOT,adv
309,MOT,adj
310,MOT,co
310,MOT,v
310,MOT,pro:per
311,MOT,co
311,MOT,v
311,MOT,pro:per
312,MOT,co
312,MOT,v
312,MOT,pro:per
313,MOT,mod
313,MOT,pro:sub
313,MOT,v
313,MOT,adv
313,MOT,qn
313,MOT,n
313,MOT,?
314,MOT,mod
314,MOT,pro:sub
314,MOT,v
314,MOT,adv
314,MOT,qn
314,MOT,n
314,MOT,?
315,MOT,mod
315,MOT,pro:sub
315,MOT,v
315,MOT,adv
315,MOT,qn
315,MOT,n
316,CHI,co
317,CHI,co
318,CHI,co
319,MOT,pro:dem
319,MOT,pro:int
319,MOT,adv
319,MOT,cop
320,MOT,pro:dem
320,MOT,pro:int
320,MOT,adv
320,MOT,cop
321,MOT,pro:dem
321,MOT,pro:int
321,MOT,adv
321,MOT,cop
322,MOT,pro:dem
322,MOT,det:art
322,MOT,n:gerund
322,MOT,n
323,MOT,pro:dem
323,MOT,det:art
323,MOT,n:gerund
323,MOT,n
324,MOT,pro:dem
324,MOT,det:art
324,MOT,n:gerund
324,MOT,n
325,MOT,v
325,MOT,v
325,MOT,pro:obj
325,MOT,coord
325,MOT,v
325,MOT,pro:obj
325,MOT,coord
326,MOT,v
326,MOT,v
326,MOT,pro:obj
326,MOT,coord
326,MOT,v
326,MOT,pro:obj
326,MOT,coord
327,MOT,v
327,MOT,v
327,MOT,pro:obj
327,MOT,coord
327,MOT,v
327,MOT,pro:obj
327,MOT,coord
328,CHI,n
329,CHI,n
330,CHI,n
331,MOT,mod
331,MOT,pro:per
331,MOT,v
331,MOT,v
331,MOT,pro:dem
331,MOT,?
332,MOT,mod
332,MOT,pro:per
332,MOT,v
332,MOT,v
332,MOT,pro:dem
332,MOT,?
333,MOT,mod
333,MOT,pro:per
333,MOT,v
333,MOT,v
333,MOT,pro:dem
334,CHI,co
335,CHI,co
336,CHI,co
337,MOT,co
338,MOT,co
339,MOT,co
340,CHI,n
341,CHI,n
342,CHI,n
343,MOT,cop
343,MOT,adv
343,MOT,qn
343,MOT,n
343,MOT,adv
343,MOT,?
344,MOT,cop
344,MOT,adv
344,MOT,qn
344,MOT,n
344,MOT,adv
344,MOT,?
345,MOT,cop
345,MOT,adv
345,MOT,qn
345,MOT,n
345,MOT,adv
346,MOT,pro:sub
346,MOT,mod
346,MOT,v
346,MOT,pro:dem
346,MOT,cop
347,MOT,pro:sub
347,MOT,mod
347,MOT,v
347,MOT,pro:dem
347,MOT,cop
348,MOT,pro:sub
348,MOT,mod
348,MOT,v
348,MOT,pro:dem
348,MOT,cop
349,MOT,pro:per
349,MOT,part
349,MOT,v
349,MOT,qn
349,MOT,n
350,MOT,pro:per
350,MOT,part
350,MOT,v
350,MOT,qn
350,MOT,n
351,MOT,pro:per
351,MOT,part
351,MOT,v
351,MOT,qn
351,MOT,n
352,CHI,co
353,CHI,co
354,CHI,co
355,MOT,adj
356,MOT,adj
357,MOT,adj
358,MOT,mod
358,MOT,pro:sub
358,MOT,v
358,MOT,det:art
358,MOT,mod
358,MOT,pro:sub
358,MOT,v
359,MOT,mod
