Turn,Speaker,POS
127,MOT,det:art
127,MOT,adj
127,MOT,n
127,MOT,prep
127,MOT,det:art
127,MOT,n
128,MOT,det:art
128,MOT,adj
128,MOT,n
128,MOT,prep
128,MOT,det:art
128,MOT,n
129,MOT,det:art
129,MOT,adj
129,MOT,n
129,MOT,prep
129,MOT,det:art
129,MOT,n
130,MOT,aux
130,MOT,part
130,MOT,adv
130,MOT,prep
130,MOT,pro:per
131,MOT,aux
131,MOT,part
131,MOT,adv
131,MOT,prep
131,MOT,pro:per
132,MOT,aux
132,MOT,part
132,MOT,adv
132,MOT,prep
132,MOT,pro:per
133,MOT,co
133,MOT,co
134,MOT,co
134,MOT,co
135,MOT,co
135,MOT,co
136,MOT,pro:int
136,MOT,mod
136,MOT,pro:sub
136,MOT,v
136,MOT,prep
136,MOT,n
136,MOT,?
137,MOT,pro:int
137,MOT,mod
137,MOT,pro:sub
137,MOT,v
137,MOT,prep
137,MOT,n
137,MOT,?
138,MOT,pro:int
138,MOT,mod
138,MOT,pro:sub
138,MOT,v
138,MOT,prep
138,MOT,n
139,MOT,co
139,MOT,!
140,MOT,co
141,MOT,co
142,MOT,co
142,MOT,!
143,MOT,co
144,MOT,co
145,MOT,mod
145,MOT,pro:per
145,MOT,v
145,MOT,v
145,MOT,det:dem
145,MOT,n
146,MOT,mod
146,MOT,pro:per
146,MOT,v
146,MOT,v
146,MOT,det:dem
146,MOT,n
147,MOT,mod
147,MOT,pro:per
147,MOT,v
147,MOT,v
147,MOT,det:dem
147,MOT,n
148,MOT,coord
148,MOT,pro:per
148,MOT,det:art
148,MOT,adj
148,MOT,n
149,MOT,coord
149,MOT,pro:per
149,MOT,det:art
149,MOT,adj
149,MOT,n
150,MOT,coord
150,MOT,pro:per
150,MOT,det:art
150,MOT,adj
150,MOT,n
151,MOT,det:art
151,MOT,adj
151,MOT,n
151,MOT,n
152,MOT,det:art
152,MOT,adj
152,MOT,n
152,MOT,n
153,MOT,det:art
153,MOT,adj
153,MOT,n
153,MOT,n
154,MOT,pro:sub
154,MOT,v
154,MOT,adv
154,MOT,prep
154,MOT,n
155,MOT,pro:sub
155,MOT,v
155,MOT,adv
155,MOT,prep
155,MOT,n
156,MOT,pro:sub
156,MOT,v
156,MOT,adv
156,MOT,prep
156,MOT,n
157,MOT,pro:int
157,MOT,prep
157,MOT,n
157,MOT,?
158,MOT,pro:int
158,MOT,prep
158,MOT,n
158,MOT,?
159,MOT,pro:int
159,MOT,prep
159,MOT,n
160,MOT,co
160,MOT,cop
160,MOT,comp
160,MOT,det:art
160,MOT,n
160,MOT,?
161,MOT,co
161,MOT,cop
161,MOT,comp
161,MOT,det:art
161,MOT,n
161,MOT,?
162,MOT,co
162,MOT,cop
162,MOT,comp
162,MOT,det:art
162,MOT,n
163,MOT,pro:per
163,MOT,det:art
163,MOT,n
163,MOT,conj
164,MOT,pro:per
164,MOT,det:art
164,MOT,n
164,MOT,conj
165,MOT,pro:per
165,MOT,det:art
165,MOT,n
165,MOT,conj
166,MOT,coord
166,MOT,pro:per
166,MOT,part
166,MOT,prep
166,MOT,det:art
167,MOT,coord
167,MOT,pro:per
167,MOT,part
167,MOT,prep
167,MOT,det:art
168,MOT,coord
168,MOT,pro:per
168,MOT,part
168,MOT,prep
168,MOT,det:art
169,MOT,co
169,MOT,!
170,MOT,co
171,MOT,co
172,MOT,pro:int
172,MOT,pro:per
172,MOT,part
172,MOT,?
173,MOT,pro:int
173,MOT,pro:per
173,MOT,part
173,MOT,?
