Turn,Speaker,POS
36,mor,a
36,mor,spoon
36,mor,34094_35826
37,mor,*CHI:hm:
37,mor,?
38,mor,*CHI:hm:
38,mor,?
39,mor,*CHI:hm:
40,mor,*MOT:+<
40,mor,where's
40,mor,the
40,mor,spoon
40,mor,?35826_39498
41,mor,*MOT:+<
41,mor,where's
41,mor,the
41,mor,spoon
41,mor,?35826_39498
42,mor,*MOT:+<
42,mor,where's
42,mor,the
42,mor,spoon
42,mor,35826_39498
43,mor,*MOT:where's
43,mor,the
43,mor,spoon
43,mor,?39498_43932
44,mor,*MOT:where's
44,mor,the
44,mor,spoon
44,mor,?39498_43932
45,mor,*MOT:where's
45,mor,the
45,mor,spoon
45,mor,39498_43932
46,mor,*MOT:0
46,mor,[=!
46,mor,gasp]
46,mor,good
46,mor,girl
46,mor,!43932_48946
47,mor,*MOT:0
47,mor,[=
47,mor,gasp]
47,mor,good
47,mor,girl
47,mor,43932_48946
48,mor,*MOT:0
48,mor,[=
48,mor,gasp]
48,mor,good
48,mor,girl
48,mor,43932_48946
49,mor,*MOT:where's
49,mor,the
49,mor,bottle
49,mor,?48946_52224
50,mor,*MOT:where's
50,mor,the
50,mor,bottle
50,mor,?48946_52224
51,mor,*MOT:where's
51,mor,the
51,mor,bottle
51,mor,48946_52224
52,mor,*CHI:hm:
52,mor,?
53,mor,*CHI:hm:
53,mor,?
54,mor,*CHI:hm:
55,mor,*MOT:+<
55,mor,where's
55,mor,the
55,mor,bottle
55,mor,?52224_57576
56,mor,*MOT:+<
56,mor,where's
56,mor,the
56,mor,bottle
56,mor,?52224_57576
57,mor,*MOT:+<
57,mor,where's
57,mor,the
57,mor,bottle
57,mor,52224_57576
58,mor,*MOT:oh
58,mor,my
58,mor,goodness
58,mor,57576_60440
59,mor,*MOT:oh
59,mor,my
59,mor,goodness
59,mor,57576_60440
60,mor,*MOT:oh
60,mor,my
60,mor,goodness
60,mor,57576_60440
61,mor,co
61,mor,v
61,mor,pro:per
62,mor,co
62,mor,v
62,mor,pro:per
63,mor,co
63,mor,v
63,mor,pro:per
64,MOT,pro:int
64,MOT,det:art
64,MOT,n
64,MOT,?
65,MOT,pro:int
65,MOT,det:art
65,MOT,n
65,MOT,?
66,MOT,pro:int
66,MOT,det:art
66,MOT,n
67,MOT,pro:int
67,MOT,det:art
67,MOT,n
67,MOT,?
68,MOT,pro:int
68,MOT,det:art
68,MOT,n
68,MOT,?
69,MOT,pro:int
69,MOT,det:art
69,MOT,n
70,MOT,pro:int
70,MOT,det:art
70,MOT,n
70,MOT,?
71,MOT,pro:int
71,MOT,det:art
71,MOT,n
71,MOT,?
72,MOT,pro:int
72,MOT,det:art
72,MOT,n
73,MOT,pro:per
73,MOT,v
73,MOT,det:poss
73,MOT,n
73,MOT,?
74,MOT,pro:per
74,MOT,v
74,MOT,det:poss
74,MOT,n
74,MOT,?
75,MOT,pro:per
75,MOT,v
75,MOT,det:poss
75,MOT,n
76,MOT,pro:int
76,MOT,cop
76,MOT,pro:dem
76,MOT,?
77,MOT,pro:int
77,MOT,cop
77,MOT,pro:dem
77,MOT,?
78,MOT,pro:int
78,MOT,cop
78,MOT,pro:dem
79,MOT,adj
79,MOT,n
79,MOT,!
80,MOT,adj
80,MOT,n
81,MOT,adj
81,MOT,n
82,MOT,n
82,MOT,?
83,MOT,n
83,MOT,?
84,MOT,n
85,CHI,co
86,CHI,co
87,CHI,co
88,MOT,co
88,MOT,co
88,MOT,co
89,MOT,co
89,MOT,co
89,MOT,co
90,MOT,co
90,MOT,co
90,MOT,co
91,MOT,pro:int
91,MOT,det:poss
91,MOT,n
91,MOT,?
92,MOT,pro:int
92,MOT,det:poss
92,MOT,n
92,MOT,?
93,MOT,pro:int
93,MOT,det:poss
93,MOT,n
94,MOT,pro:per
94,MOT,mod
94,MOT,v
94,MOT,prep
94,MOT,pro:per
95,MOT,pro:per
95,MOT,mod
95,MOT,v
95,MOT,prep
95,MOT,pro:per
96,MOT,pro:per
96,MOT,mod
96,MOT,v
96,MOT,prep
96,MOT,pro:per
97,MOT,pro:int
97,MOT,det:poss
97,MOT,n
97,MOT,?
98,MOT,pro:int
98,MOT,det:poss
98,MOT,n
98,MOT,?
99,MOT,pro:int
99,MOT,det:poss
99,MOT,n
100,MOT,pro:per
100,MOT,adv
100,MOT,part
100,MOT,cop
100,MOT,adj
100,MOT,?
101,MOT,pro:per
101,MOT,adv
101,MOT,part
101,MOT,cop
101,MOT,adj
101,MOT,?
102,MOT,pro:per
102,MOT,adv
102,MOT,part
102,MOT,cop
102,MOT,adj
103,MOT,co
104,MOT,co
105,MOT,co
106,MOT,pro:int
106,MOT,det:poss
106,MOT,n
106,MOT,?
107,MOT,pro:int
107,MOT,det:poss
107,MOT,n
107,MOT,?
108,MOT,pro:int
108,MOT,det:poss
108,MOT,n
109,MOT,n
109,MOT,prep
109,MOT,det:poss
109,MOT,n
110,MOT,n
110,MOT,prep
110,MOT,det:poss
110,MOT,n
111,MOT,n
111,MOT,prep
111,MOT,det:poss
111,MOT,n
112,MOT,neg
112,MOT,det:poss
112,MOT,n
112,MOT,n
112,MOT,!
113,MOT,neg
113,MOT,det:poss
113,MOT,n
113,MOT,n
114,MOT,neg
114,MOT,det:poss
114,MOT,n
114,MOT,n
115,MOT,pro:int
115,MOT,det:poss
115,MOT,n
115,MOT,?
116,MOT,pro:int
116,MOT,det:poss
116,MOT,n
116,MOT,?
117,MOT,pro:int
117,MOT,det:poss
117,MOT,n
118,MOT,adv
118,MOT,pro:per
118,MOT,v
119,MOT,adv
119,MOT,pro:per
119,MOT,v
120,MOT,adv
120,MOT,pro:per
120,MOT,v
121,MOT,pro:int
121,MOT,det:art
121,MOT,n
121,MOT,?
122,MOT,pro:int
122,MOT,det:art
122,MOT,n
122,MOT,?
123,MOT,pro:int
123,MOT,det:art
123,MOT,n
124,MOT,v
124,MOT,v
124,MOT,det:art
124,MOT,n
124,MOT,?
125,MOT,v
125,MOT,v
125,MOT,det:art
125,MOT,n
125,MOT,?
126,MOT,v
126,MOT,v
126,MOT,det:art
126,MOT,n
127,MOT,adv
127,MOT,pro:per
127,MOT,v
128,MOT,adv
128,MOT,pro:per
128,MOT,v
129,MOT,adv
129,MOT,pro:per
129,MOT,v
130,MOT,co
131,MOT,co
132,MOT,co
133,MOT,pro:per
133,MOT,n
133,MOT,?
134,MOT,pro:per
134,MOT,n
134,MOT,?
135,MOT,pro:per
135,MOT,n
136,CHI,co
136,CHI,?
137,CHI,co
137,CHI,?
138,CHI,co
139,MOT,co
139,MOT,?
140,MOT,co
140,MOT,?
141,MOT,co
142,MOT,co
142,MOT,?
143,MOT,co
143,MOT,?
144,MOT,co
145,MOT,n
145,MOT,n
145,MOT,?
146,MOT,n
146,MOT,n
146,MOT,?
147,MOT,n
147,MOT,n
148,CHI,co
148,CHI,?
149,CHI,co
149,CHI,?
150,CHI,co
151,MOT,n
151,MOT,n
152,MOT,n
152,MOT,n
153,MOT,n
153,MOT,n
154,MOT,v
154,MOT,n
155,MOT,v
155,MOT,n
156,MOT,v
156,MOT,n
157,CHI,n
158,CHI,n
159,CHI,n
160,MOT,n
161,MOT,n
162,MOT,n
163,MOT,v
163,MOT,pro:per
164,MOT,v
164,MOT,pro:per
165,MOT,v
165,MOT,pro:per
166,MOT,v
166,MOT,qn
166,MOT,n
166,MOT,n
166,MOT,?
167,MOT,v
167,MOT,qn
167,MOT,n
167,MOT,n
167,MOT,?
168,MOT,v
168,MOT,qn
168,MOT,n
168,MOT,n
169,CHI,co
169,CHI,?
170,CHI,co
170,CHI,?
171,CHI,co
172,MOT,adv
172,MOT,pro:per
172,MOT,v
173,MOT,adv
173,MOT,pro:per
173,MOT,v
174,MOT,adv
174,MOT,pro:per
174,MOT,v
175,MOT,co
175,MOT,v
175,MOT,pro:per
176,MOT,co
176,MOT,v
176,MOT,pro:per
177,MOT,co
177,MOT,v
177,MOT,pro:per
178,MOT,co
178,MOT,v
178,MOT,pro:per
179,MOT,co
179,MOT,v
179,MOT,pro:per
180,MOT,co
180,MOT,v
180,MOT,pro:per
181,MOT,n
181,MOT,!
182,MOT,n
183,MOT,n
184,MOT,n
184,MOT,!
185,MOT,n
186,MOT,n
187,MOT,n
188,MOT,n
189,MOT,n
190,MOT,co
191,MOT,co
192,MOT,co
193,MOT,v
193,MOT,pro:per
194,MOT,v
194,MOT,pro:per
195,MOT,v
195,MOT,pro:per
196,MOT,n:prop
197,MOT,n:prop
198,MOT,n:prop
199,MOT,pro:int
199,MOT,det:poss
199,MOT,n
199,MOT,?
200,MOT,pro:int
200,MOT,det:poss
200,MOT,n
200,MOT,?
201,MOT,pro:int
201,MOT,det:poss
201,MOT,n
202,MOT,adj
202,MOT,n
203,MOT,adj
203,MOT,n
204,MOT,adj
204,MOT,n
205,MOT,adj
205,MOT,n
206,MOT,adj
206,MOT,n
207,MOT,adj
207,MOT,n
208,MOT,adj
208,MOT,n
209,MOT,adj
209,MOT,n
210,MOT,adj
210,MOT,n
211,MOT,det:dem
211,MOT,n
211,MOT,cop
211,MOT,adj
212,MOT,det:dem
212,MOT,n
212,MOT,cop
212,MOT,adj
213,MOT,det:dem
213,MOT,n
213,MOT,cop
213,MOT,adj
214,CHI,co
215,CHI,co
216,CHI,co
217,MOT,adj
217,MOT,n
217,MOT,adj
217,MOT,n
218,MOT,adj
218,MOT,n
218,MOT,adj
218,MOT,n
219,MOT,adj
219,MOT,n
219,MOT,adj
219,MOT,n
