Turn,Speaker,POS
42,mor,*MOT:did
42,mor,you
42,mor,find
42,mor,the
42,mor,pizza
42,mor,36780_39381
43,mor,*MOT:did
43,mor,you
43,mor,find
43,mor,the
43,mor,pizza
43,mor,?39381_42232
44,mor,*MOT:did
44,mor,you
44,mor,find
44,mor,the
44,mor,pizza
44,mor,?39381_42232
45,mor,*MOT:did
45,mor,you
45,mor,find
45,mor,the
45,mor,pizza
45,mor,39381_42232
46,mor,*MOT:yeah
46,mor,42232_43551
47,mor,*MOT:yeah
47,mor,42232_43551
48,mor,*MOT:yeah
48,mor,42232_43551
49,mor,*MOT:what
49,mor,else
49,mor,is
49,mor,there
49,mor,?43551_44748
50,mor,*MOT:what
50,mor,else
50,mor,is
50,mor,there
50,mor,?43551_44748
51,mor,*MOT:what
51,mor,else
51,mor,is
51,mor,there
51,mor,43551_44748
52,mor,*MOT:what
52,mor,else
52,mor,do
52,mor,you
52,mor,see
52,mor,?44748_46894
53,mor,*MOT:what
53,mor,else
53,mor,do
53,mor,you
53,mor,see
53,mor,?44748_46894
54,mor,*MOT:what
54,mor,else
54,mor,do
54,mor,you
54,mor,see
54,mor,44748_46894
55,mor,*MOT:ew
56,mor,*MOT:ew
57,mor,*MOT:ew
58,mor,*MOT:the
58,mor,crazy
58,mor,meat
58,mor,46894_49662
59,mor,*MOT:the
59,mor,crazy
59,mor,meat
59,mor,46894_49662
60,mor,*MOT:the
60,mor,crazy
60,mor,meat
60,mor,46894_49662
61,mor,pro:sub
61,mor,v
61,mor,pro:sub
61,mor,co
61,mor,pro:per
61,mor,v
62,mor,pro:sub
62,mor,v
62,mor,pro:sub
62,mor,co
62,mor,pro:per
62,mor,v
63,mor,pro:sub
63,mor,v
63,mor,pro:sub
63,mor,co
63,mor,pro:per
63,mor,v
64,MOT,pro:sub
64,MOT,mod
64,MOT,adv
64,MOT,v
64,MOT,aux
64,MOT,det:dem
65,MOT,pro:sub
65,MOT,mod
65,MOT,adv
65,MOT,v
65,MOT,aux
65,MOT,det:dem
66,MOT,pro:sub
66,MOT,mod
66,MOT,adv
66,MOT,v
66,MOT,aux
66,MOT,det:dem
67,MOT,pro:sub
67,MOT,neg
67,MOT,adv
67,MOT,adj
68,MOT,pro:sub
68,MOT,neg
68,MOT,adv
68,MOT,adj
69,MOT,pro:sub
69,MOT,neg
69,MOT,adv
69,MOT,adj
70,MOT,co
70,MOT,pro:int
70,MOT,pro:dem
70,MOT,?
71,MOT,co
71,MOT,pro:int
71,MOT,pro:dem
71,MOT,?
72,MOT,co
72,MOT,pro:int
72,MOT,pro:dem
73,MOT,co
73,MOT,det:art
73,MOT,n
73,MOT,!
74,MOT,co
74,MOT,det:art
74,MOT,n
75,MOT,co
75,MOT,det:art
75,MOT,n
76,MOT,pro:per
76,MOT,v
76,MOT,n
76,MOT,?
77,MOT,pro:per
77,MOT,v
77,MOT,n
77,MOT,?
78,MOT,pro:per
78,MOT,v
78,MOT,n
79,MOT,pro:dem
79,MOT,pro:int
79,MOT,n
79,MOT,pro:per
79,MOT,det:art
80,MOT,pro:dem
80,MOT,pro:int
80,MOT,n
80,MOT,pro:per
80,MOT,det:art
81,MOT,pro:dem
81,MOT,pro:int
81,MOT,n
81,MOT,pro:per
81,MOT,det:art
82,MOT,co
83,MOT,co
84,MOT,co
85,MOT,v
85,MOT,mod
85,MOT,adv
85,MOT,v
85,MOT,det:art
85,MOT,adj
85,MOT,n
85,MOT,?
86,MOT,v
86,MOT,mod
86,MOT,adv
86,MOT,v
86,MOT,det:art
86,MOT,adj
86,MOT,n
86,MOT,?
87,MOT,v
87,MOT,mod
87,MOT,adv
87,MOT,v
87,MOT,det:art
87,MOT,adj
87,MOT,n
88,MOT,det:poss
88,MOT,n
89,MOT,det:poss
89,MOT,n
90,MOT,det:poss
90,MOT,n
91,MOT,det:poss
91,MOT,n
91,MOT,!
92,MOT,det:poss
92,MOT,n
93,MOT,det:poss
93,MOT,n
94,MOT,co
95,MOT,co
96,MOT,co
97,MOT,co
98,MOT,co
99,MOT,co
100,MOT,n
100,MOT,coord
100,MOT,n
101,MOT,n
101,MOT,coord
101,MOT,n
102,MOT,n
102,MOT,coord
102,MOT,n
103,MOT,coord
103,MOT,n
103,MOT,!
104,MOT,coord
104,MOT,n
105,MOT,coord
105,MOT,n
106,MOT,n
106,MOT,!
107,MOT,n
108,MOT,n
109,MOT,pro:int
109,MOT,post
109,MOT,pro:per
109,MOT,v
109,MOT,v
109,MOT,v
109,MOT,?
110,MOT,pro:int
110,MOT,post
110,MOT,pro:per
110,MOT,v
110,MOT,v
110,MOT,v
110,MOT,?
111,MOT,pro:int
111,MOT,post
111,MOT,pro:per
111,MOT,v
111,MOT,v
111,MOT,v
112,MOT,pro:int
112,MOT,post
112,MOT,aux
112,MOT,prep
112,MOT,n
112,MOT,?
113,MOT,pro:int
113,MOT,post
113,MOT,aux
113,MOT,prep
113,MOT,n
113,MOT,?
114,MOT,pro:int
114,MOT,post
114,MOT,aux
114,MOT,prep
114,MOT,n
115,MOT,co
115,MOT,n
115,MOT,!
116,MOT,co
116,MOT,n
117,MOT,co
117,MOT,n
118,MOT,n
118,MOT,!
119,MOT,n
120,MOT,n
121,MOT,n
121,MOT,!
122,MOT,n
123,MOT,n
124,MOT,n
124,MOT,coord
124,MOT,n
125,MOT,n
125,MOT,coord
125,MOT,n
126,MOT,n
126,MOT,coord
126,MOT,n
127,MOT,co
127,MOT,co
128,MOT,co
128,MOT,co
129,MOT,co
129,MOT,co
130,MOT,pro:sub
130,MOT,v
130,MOT,n
130,MOT,prep
130,MOT,pro:dem
130,MOT,prep
130,MOT,n
131,MOT,pro:sub
131,MOT,v
131,MOT,n
131,MOT,prep
131,MOT,pro:dem
131,MOT,prep
131,MOT,n
132,MOT,pro:sub
132,MOT,v
132,MOT,n
132,MOT,prep
132,MOT,pro:dem
132,MOT,prep
132,MOT,n
133,MOT,n:prop
134,MOT,n:prop
135,MOT,n:prop
136,MOT,pro:int
136,MOT,prep
136,MOT,det:art
136,MOT,n
136,MOT,?
137,MOT,pro:int
137,MOT,prep
137,MOT,det:art
137,MOT,n
137,MOT,?
138,MOT,pro:int
138,MOT,prep
138,MOT,det:art
138,MOT,n
139,MOT,cop
139,MOT,comp
139,MOT,pro:per
139,MOT,?
140,MOT,cop
140,MOT,comp
140,MOT,pro:per
140,MOT,?
141,MOT,cop
141,MOT,comp
141,MOT,pro:per
142,MOT,co
142,MOT,!
143,MOT,co
144,MOT,co
145,MOT,pro:sub
145,MOT,v
145,MOT,pro:per
146,MOT,pro:sub
146,MOT,v
146,MOT,pro:per
147,MOT,pro:sub
147,MOT,v
147,MOT,pro:per
148,MOT,pro:int
148,MOT,prep
148,MOT,det:art
148,MOT,n
148,MOT,?
149,MOT,pro:int
149,MOT,prep
149,MOT,det:art
149,MOT,n
149,MOT,?
150,MOT,pro:int
150,MOT,prep
150,MOT,det:art
150,MOT,n
151,MOT,pro:int
151,MOT,cop
151,MOT,pro:per
151,MOT,?
152,MOT,pro:int
152,MOT,cop
152,MOT,pro:per
152,MOT,?
153,MOT,pro:int
153,MOT,cop
153,MOT,pro:per
154,MOT,cop
154,MOT,comp
154,MOT,det:poss
154,MOT,n
154,MOT,?
155,MOT,cop
155,MOT,comp
155,MOT,det:poss
155,MOT,n
155,MOT,?
156,MOT,cop
156,MOT,comp
156,MOT,det:poss
156,MOT,n
157,MOT,co
157,MOT,!
158,MOT,co
159,MOT,co
160,MOT,co
160,MOT,!
161,MOT,co
162,MOT,co
163,MOT,pro:int
163,MOT,cop
163,MOT,pro:per
163,MOT,?
164,MOT,pro:int
164,MOT,cop
164,MOT,pro:per
164,MOT,?
165,MOT,pro:int
165,MOT,cop
165,MOT,pro:per
166,MOT,cop
166,MOT,pro:per
166,MOT,prep
166,MOT,det:art
166,MOT,n
166,MOT,?
167,MOT,cop
167,MOT,pro:per
167,MOT,prep
167,MOT,det:art
167,MOT,n
167,MOT,?
168,MOT,cop
168,MOT,pro:per
168,MOT,prep
168,MOT,det:art
168,MOT,n
169,MOT,pro:sub
169,MOT,v
169,MOT,pro:per
169,MOT,!
170,MOT,pro:sub
170,MOT,v
170,MOT,pro:per
171,MOT,pro:sub
171,MOT,v
171,MOT,pro:per
172,MOT,pro:int
172,MOT,prep
172,MOT,det:art
172,MOT,n
172,MOT,?
173,MOT,pro:int
173,MOT,prep
173,MOT,det:art
173,MOT,n
173,MOT,?
174,MOT,pro:int
174,MOT,prep
174,MOT,det:art
174,MOT,n
175,MOT,pro:sub
175,MOT,v
175,MOT,pro:sub
175,MOT,v
175,MOT,pro:rel
176,MOT,pro:sub
176,MOT,v
176,MOT,pro:sub
176,MOT,v
176,MOT,pro:rel
177,MOT,pro:sub
177,MOT,v
177,MOT,pro:sub
177,MOT,v
177,MOT,pro:rel
178,MOT,cop
178,MOT,pro:per
178,MOT,prep
178,MOT,det:art
178,MOT,n
178,MOT,?
179,MOT,cop
179,MOT,pro:per
179,MOT,prep
179,MOT,det:art
179,MOT,n
179,MOT,?
180,MOT,cop
180,MOT,pro:per
180,MOT,prep
180,MOT,det:art
180,MOT,n
181,MOT,pro:int
181,MOT,cop
181,MOT,pro:per
181,MOT,?
182,MOT,pro:int
182,MOT,cop
182,MOT,pro:per
182,MOT,?
183,MOT,pro:int
183,MOT,cop
183,MOT,pro:per
184,MOT,co
184,MOT,!
185,MOT,co
186,MOT,co
187,MOT,pro:sub
187,MOT,v
187,MOT,pro:per
187,MOT,!
188,MOT,pro:sub
188,MOT,v
188,MOT,pro:per
189,MOT,pro:sub
189,MOT,v
189,MOT,pro:per
190,MOT,co
190,MOT,!
191,MOT,co
192,MOT,co
193,MOT,co
194,MOT,co
195,MOT,co
196,MOT,co
197,MOT,co
198,MOT,co
199,MOT,n
199,MOT,?
200,MOT,n
200,MOT,?
201,MOT,n
202,MOT,pro:exist
202,MOT,det:art
202,MOT,n
202,MOT,prep
202,MOT,n
203,MOT,pro:exist
203,MOT,det:art
203,MOT,n
203,MOT,prep
203,MOT,n
204,MOT,pro:exist
204,MOT,det:art
204,MOT,n
204,MOT,prep
204,MOT,n
205,MOT,co
206,MOT,co
207,MOT,co
208,MOT,on
209,MOT,on
210,MOT,on
211,MOT,mod
211,MOT,pro:per
211,MOT,v
211,MOT,pro:obj
211,MOT,v
211,MOT,adv
211,MOT,?
212,MOT,mod
212,MOT,pro:per
212,MOT,v
212,MOT,pro:obj
212,MOT,v
212,MOT,adv
212,MOT,?
213,MOT,mod
213,MOT,pro:per
213,MOT,v
213,MOT,pro:obj
213,MOT,v
213,MOT,adv
214,MOT,on
215,MOT,on
216,MOT,on
217,MOT,pro:sub
217,MOT,part
217,MOT,v
217,MOT,det:art
218,MOT,pro:sub
218,MOT,part
218,MOT,v
218,MOT,det:art
219,MOT,pro:sub
219,MOT,part
219,MOT,v
219,MOT,det:art
220,MOT,pro:int
220,MOT,prep
220,MOT,det:poss
220,MOT,n
220,MOT,?
221,MOT,pro:int
221,MOT,prep
221,MOT,det:poss
221,MOT,n
221,MOT,?
222,MOT,pro:int
222,MOT,prep
222,MOT,det:poss
222,MOT,n
223,MOT,pro:int
223,MOT,prep
223,MOT,det:poss
223,MOT,n
223,MOT,?
224,MOT,pro:int
224,MOT,prep
224,MOT,det:poss
224,MOT,n
224,MOT,?
225,MOT,pro:int
225,MOT,prep
225,MOT,det:poss
225,MOT,n
226,MOT,co
227,MOT,co
228,MOT,co
229,MOT,pro:int
229,MOT,cop
229,MOT,pro:dem
229,MOT,?
230,MOT,pro:int
230,MOT,cop
230,MOT,pro:dem
230,MOT,?
231,MOT,pro:int
231,MOT,cop
231,MOT,pro:dem
232,MOT,pro:int
232,MOT,prep
232,MOT,n
232,MOT,?
233,MOT,pro:int
233,MOT,prep
233,MOT,n
233,MOT,?
234,MOT,pro:int
234,MOT,prep
234,MOT,n
235,MOT,mod
235,MOT,pro:per
235,MOT,v
235,MOT,pro:per
235,MOT,?
236,MOT,mod
236,MOT,pro:per
236,MOT,v
236,MOT,pro:per
236,MOT,?
237,MOT,mod
237,MOT,pro:per
237,MOT,v
237,MOT,pro:per
238,MOT,on
238,MOT,!
239,MOT,on
240,MOT,on
241,MOT,v
241,MOT,comp
241,MOT,v
241,MOT,prep
241,MOT,det:poss
241,MOT,n
241,MOT,?
242,MOT,v
242,MOT,comp
242,MOT,v
242,MOT,prep
242,MOT,det:poss
242,MOT,n
242,MOT,?
243,MOT,v
243,MOT,comp
243,MOT,v
243,MOT,prep
243,MOT,det:poss
243,MOT,n
244,MOT,pro:sub
244,MOT,part
244,MOT,v
244,MOT,qn
245,MOT,pro:sub
245,MOT,part
245,MOT,v
245,MOT,qn
246,MOT,pro:sub
246,MOT,part
246,MOT,v
246,MOT,qn
247,MOT,co
248,MOT,co
249,MOT,co
250,MOT,co
250,MOT,co
250,MOT,part
250,MOT,n
251,MOT,co
251,MOT,co
251,MOT,part
251,MOT,n
252,MOT,co
252,MOT,co
252,MOT,part
252,MOT,n
253,MOT,pro:per
253,MOT,v
253,MOT,pro:dem
254,MOT,pro:per
254,MOT,v
254,MOT,pro:dem
255,MOT,pro:per
255,MOT,v
255,MOT,pro:dem
256,MOT,n:prop
256,MOT,pro:int
256,MOT,mod
256,MOT,pro:dem
256,MOT,v
256,MOT,conj
256,MOT,?
257,MOT,n:prop
257,MOT,pro:int
257,MOT,mod
257,MOT,pro:dem
257,MOT,v
257,MOT,conj
257,MOT,?
258,MOT,n:prop
258,MOT,pro:int
258,MOT,mod
258,MOT,pro:dem
258,MOT,v
258,MOT,conj
259,MOT,pro:int
259,MOT,mod
259,MOT,pro:dem
259,MOT,v
259,MOT,conj
259,MOT,?
260,MOT,pro:int
260,MOT,mod
260,MOT,pro:dem
260,MOT,v
260,MOT,conj
260,MOT,?
261,MOT,pro:int
261,MOT,mod
261,MOT,pro:dem
261,MOT,v
261,MOT,conj
262,MOT,pro:int
262,MOT,mod
262,MOT,pro:dem
262,MOT,v
262,MOT,conj
262,MOT,?
263,MOT,pro:int
263,MOT,mod
263,MOT,pro:dem
263,MOT,v
263,MOT,conj
263,MOT,?
264,MOT,pro:int
264,MOT,mod
264,MOT,pro:dem
264,MOT,v
264,MOT,conj
265,MOT,pro:int
265,MOT,cop
265,MOT,pro:dem
265,MOT,?
266,MOT,pro:int
266,MOT,cop
266,MOT,pro:dem
266,MOT,?
267,MOT,pro:int
267,MOT,cop
267,MOT,pro:dem
268,MOT,cop
268,MOT,comp
268,MOT,n
268,MOT,?
269,MOT,cop
269,MOT,comp
269,MOT,n
269,MOT,?
270,MOT,cop
270,MOT,comp
270,MOT,n
271,MOT,cop
271,MOT,comp
271,MOT,n
271,MOT,?
272,MOT,cop
272,MOT,comp
272,MOT,n
272,MOT,?
273,MOT,cop
273,MOT,comp
273,MOT,n
